c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
SLC,20180829,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,186.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20180831,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,126.65,RAC,XMI,No,unknown,Other,Unknown
SLC,20180909,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,92.65,RAC,XMI,No,unknown,Other,Unknown
SLC,20180923,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,92.65,RAC,XMI,No,unknown,Other,Unknown
SLC,20180924,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,135.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20180925,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,245.65,RAC,XMI,No,unknown,Other,Unknown
SLC,20180930,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,92.65,RAC,XMI,No,unknown,Other,Unknown
SLC,20181010,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,177.65,RAC,XMI,No,unknown,Other,Unknown
SLC,20181012,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,101.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181013,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,101.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181014,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,92.65,RAC,XMI,No,unknown,Other,Unknown
SLC,20181122,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,135.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181123,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,101.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181124,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,101.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181125,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,92.65,RAC,XMI,No,unknown,Other,Unknown
SLC,20181126,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,135.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181127,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,135.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181128,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,135.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181130,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,101.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181201,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,101.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181202,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,92.65,RAC,XMI,No,unknown,Other,Unknown
SLC,20181203,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,135.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20181228,FNSLCFDF,Fairfield Inn N Stes Marriott,130 W 400 South,Salt Lake City,UT,84101,101.15,RAC,XMI,No,unknown,Other,Unknown
SLC,20180727,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,93.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180730,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,118.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180804,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,93.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180812,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,101.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180814,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,135.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180815,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,159.0,PRO,SPV,No,Suite,Other,Unknown
SLC,20180818,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,110.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180819,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,101.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180822,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,139.0,RAC,REG,No,unknown,Other,Unknown
SLC,20180823,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,118.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180824,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,101.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180903,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,118.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180904,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,118.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180905,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,127.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180906,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,118.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180907,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,93.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180908,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,93.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180910,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,118.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180911,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,127.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180913,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,118.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180914,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,101.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180915,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,101.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180916,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,118.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20180918,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,209.0,RAC,REG,No,unknown,Other,Unknown
SLC,20180919,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,269.0,RAC,REG,No,unknown,Other,Unknown
SLC,20180921,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,209.0,RAC,REG,No,unknown,Other,Unknown
SLC,20180922,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,161.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20181026,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,169.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20181027,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,93.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20181028,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,118.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20181113,FNSLCFIF,Fairfield Inn N Stes Marriott,594 West 4500 South,Salt Lake City,UT,84123,178.0,S9R,XMI,No,unknown,Other,Unknown
SLC,20181004,GISLC100,Hilton Garden Inn Salt Lake Cit,250 West 600 South,Salt Lake City,UT,84101,122.55,PRO,K1K,No,Room with bath/shower - Minimum,King,1
SLC,20181016,GISLC100,Hilton Garden Inn Salt Lake Cit,250 West 600 South,Salt Lake City,UT,84101,209.0,RAC,K1K,No,Room with bath/shower - Minimum,King,1
SLC,20181102,GISLC100,Hilton Garden Inn Salt Lake Cit,250 West 600 South,Salt Lake City,UT,84101,103.55,PRO,H1K,No,Room with shower - Minimum,King,1
SLC,20181105,GISLC100,Hilton Garden Inn Salt Lake Cit,250 West 600 South,Salt Lake City,UT,84101,132.05,PRO,K1K,No,Room with bath/shower - Minimum,King,1
SLC,20181225,GISLC100,Hilton Garden Inn Salt Lake Cit,250 West 600 South,Salt Lake City,UT,84101,109.0,RAC,K1K,No,Room with bath/shower - Minimum,King,1
SLC,20181230,GISLC100,Hilton Garden Inn Salt Lake Cit,250 West 600 South,Salt Lake City,UT,84101,103.55,PRO,K1K,No,Room with bath/shower - Minimum,King,1
SLC,20181231,GISLC100,Hilton Garden Inn Salt Lake Cit,250 West 600 South,Salt Lake City,UT,84101,151.05,PRO,K1K,No,Room with bath/shower - Minimum,King,1
SLC,20190103,GISLC100,Hilton Garden Inn Salt Lake Cit,250 West 600 South,Salt Lake City,UT,84101,122.55,PRO,K1K,No,Room with bath/shower - Minimum,King,1
SLC,20190104,GISLC100,Hilton Garden Inn Salt Lake Cit,250 West 600 South,Salt Lake City,UT,84101,151.05,PRO,K1K,No,Room with bath/shower - Minimum,King,1
SLC,20180825,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,109.65,RAC,S2Q,No,Suite,Queen,2
SLC,20180826,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,109.65,RAC,S2Q,No,Suite,Queen,2
SLC,20180904,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,135.15,RAC,S2Q,No,Suite,Queen,2
SLC,20180905,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,135.15,RAC,S2Q,No,Suite,Queen,2
SLC,20180907,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,101.15,RAC,S2Q,No,Suite,Queen,2
SLC,20180913,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,143.65,RAC,S2Q,No,Suite,Queen,2
SLC,20180914,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,101.15,RAC,S2Q,No,Suite,Queen,2
SLC,20180928,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,92.65,RAC,S2Q,No,Suite,Queen,2
SLC,20180929,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,92.65,RAC,S2Q,No,Suite,Queen,2
SLC,20181228,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,92.65,RAC,S2Q,No,Suite,Queen,2
SLC,20181229,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,92.65,RAC,S2Q,No,Suite,Queen,2
SLC,20181230,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,92.65,RAC,S2Q,No,Suite,Queen,2
SLC,20181231,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,126.65,RAC,S2Q,No,Suite,Queen,2
SLC,20190101,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,126.65,RAC,S2Q,No,Suite,Queen,2
SLC,20190102,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,126.65,RAC,S2Q,No,Suite,Queen,2
SLC,20190103,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,126.65,RAC,S2Q,No,Suite,Queen,2
SLC,20190104,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,92.65,RAC,S2Q,No,Suite,Queen,2
SLC,20190105,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,92.65,RAC,S2Q,No,Suite,Queen,2
SLC,20190106,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,92.65,RAC,S2Q,No,Suite,Queen,2
SLC,20190107,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,126.65,RAC,S2Q,No,Suite,Queen,2
SLC,20190108,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,179.1,RAC,S2Q,No,Suite,Queen,2
SLC,20190109,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,198.55,RAC,S2Q,No,Suite,Queen,2
SLC,20190110,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,126.65,RAC,S2Q,No,Suite,Queen,2
SLC,20190111,GISLC519,Hgi Salt Lake City Airport,4975 Wiley Post Way,Salt Lake City,UT,84116,92.65,RAC,S2Q,No,Suite,Queen,2
SLC,20180913,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,151.05,PRO,V1K,No,unknown,King,1
SLC,20180914,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,132.05,PRO,V1K,No,unknown,King,1
SLC,20181002,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,209.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
SLC,20181008,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,149.0,RAC,V1K,No,unknown,King,1
SLC,20181015,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,139.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
SLC,20181022,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,149.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
SLC,20181029,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,149.0,RAC,V1K,No,unknown,King,1
SLC,20181105,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,179.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
SLC,20181107,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,209.0,RAC,B2Q,No,Room with bath - Moderate,Queen,2
SLC,20181112,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,149.0,RAC,V1K,No,unknown,King,1
SLC,20181119,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,109.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
SLC,20181122,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,103.55,PRO,V1K,No,unknown,King,1
SLC,20181123,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,103.55,PRO,V1K,No,unknown,King,1
SLC,20181124,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,132.05,PRO,V1K,No,unknown,King,1
SLC,20181125,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,103.55,PRO,V1K,No,unknown,King,1
SLC,20181126,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,169.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
SLC,20181127,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,132.05,PRO,V1K,No,unknown,King,1
SLC,20181128,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,151.05,PRO,V1K,No,unknown,King,1
SLC,20181203,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,149.0,RAC,W1K,No,Room at weekend rate,King,1
SLC,20181210,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,168.54,RAC,V1K,No,unknown,King,1
SLC,20181217,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,159.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
SLC,20181224,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,109.0,RAC,B2Q,No,Room with bath - Moderate,Queen,2
SLC,20181231,HGSLC423,Homewood Sutes Slc Downtown,423 West 300 South,Salt Lake City,UT,84101,129.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
SLC,20180803,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,99.0,RAC,E2Q,No,Room with shower - Superior,Queen,2
SLC,20180804,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,99.0,RAC,E2Q,No,Room with shower - Superior,Queen,2
SLC,20180810,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,99.0,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20180811,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,99.0,RAC,E2Q,No,Room with shower - Superior,Queen,2
SLC,20180817,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,99.0,RAC,M1K,No,unknown,King,1
SLC,20180818,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,99.0,RAC,E2Q,No,Room with shower - Superior,Queen,2
SLC,20180922,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,116.1,AAA,E2Q,No,Room with shower - Superior,Queen,2
SLC,20181008,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,256.32,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20181012,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,116.1,PRO,I2Q,No,Room with bath/shower - Superior,Queen,2
SLC,20181015,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,459.0,RAC,G2Q,No,Room with shower - Standard,Queen,2
SLC,20181022,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,256.32,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20181029,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,256.32,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20181107,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,399.0,RAC,E2Q,No,Room with shower - Superior,Queen,2
SLC,20181112,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,256.32,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20181119,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,133.44,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20181126,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,191.04,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20181202,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,132.05,PRO,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20181210,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,191.04,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20181217,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,191.04,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20181224,HHSLC177,Hilton Salt Lake City Center,255 South West Temple,Salt Lake City,UT,84101,191.04,RAC,F2Q,No,Room with shower - Moderate,Queen,2
SLC,20180916,HISLC0F1,Holiday Inn Exp Stes Arpt East,200 North 2100 West,Salt Lake City,UT,84116,119.0,013,*1K,No,Unspecified,King,1
SLC,20180927,HISLC0F1,Holiday Inn Exp Stes Arpt East,200 North 2100 West,Salt Lake City,UT,84116,155.0,06Z,*1K,No,Unspecified,King,1
SLC,20180928,HISLC0F1,Holiday Inn Exp Stes Arpt East,200 North 2100 West,Salt Lake City,UT,84116,105.0,06Z,*1K,No,Unspecified,King,1
SLC,20180720,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,94.0,482,*1K,No,Unspecified,King,1
SLC,20180728,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,98.0,482,*1K,No,Unspecified,King,1
SLC,20180816,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,154.0,482,*1K,No,Unspecified,King,1
SLC,20180817,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,109.0,482,*1K,No,Unspecified,King,1
SLC,20180827,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,154.0,482,*1K,No,Unspecified,King,1
SLC,20180917,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,150.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20180920,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,154.0,482,*2Q,No,Unspecified,Queen,2
SLC,20181002,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,150.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181008,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,132.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181015,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,141.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181022,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,141.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181029,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,123.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181105,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,123.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181112,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,118.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181113,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,132.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181119,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,118.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181126,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,118.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181203,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,118.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181210,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,123.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181217,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,118.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181224,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,118.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181231,HISLC0FA,Holiday Inn Htl Stes Airport W,5001 W. Wiley Post Way,Salt Lake City,UT,84116,109.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20180813,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,126.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20180827,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,126.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20180903,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,117.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20180920,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,199.0,013,*RH,No,Unspecified,Other,Unknown
SLC,20181008,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,126.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181015,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,126.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181022,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,135.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181029,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,126.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181105,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,126.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181112,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,126.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181119,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,135.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181126,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,126.0,482,*RH,No,Unspecified,Other,Unknown
SLC,20181203,HISLC0FD,Holiday Inn Exp Stes W Valley,3036 S. Decker Lake Drive,West Valley City,UT,84119,126.0,482,*RH,No,Unspecified,Other,Unknown
