c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
MKC,20181019,CYMCISMC,Courtyard Shawnee Marriott,17250 Midland Dr,Shawnee,KS,66217,199.0,RAC,REG,No,unknown,Other,Unknown
MKC,20181020,CYMCISMC,Courtyard Shawnee Marriott,17250 Midland Dr,Shawnee,KS,66217,199.0,RAC,REG,No,unknown,Other,Unknown
MKC,20181021,CYMCISMC,Courtyard Shawnee Marriott,17250 Midland Dr,Shawnee,KS,66217,143.65,S9R,XMI,No,unknown,Other,Unknown
MKC,20181022,CYMCISMC,Courtyard Shawnee Marriott,17250 Midland Dr,Shawnee,KS,66217,143.65,S9R,XMI,No,unknown,Other,Unknown
MKC,20181023,CYMCISMC,Courtyard Shawnee Marriott,17250 Midland Dr,Shawnee,KS,66217,143.65,S9R,XMI,No,unknown,Other,Unknown
MKC,20181107,CYMCISMC,Courtyard Shawnee Marriott,17250 Midland Dr,Shawnee,KS,66217,143.65,S9R,XMI,No,unknown,Other,Unknown
MKC,20180728,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,127.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180806,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,139.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180807,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,161.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180809,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,148.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180816,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,127.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180820,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,131.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180821,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,135.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180822,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,135.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180823,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,139.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180824,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,156.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180825,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,173.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180826,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,169.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180827,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,161.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180828,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,169.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180903,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,118.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180907,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180916,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180917,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180918,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180922,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180923,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,156.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181013,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181014,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181015,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181016,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181017,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181018,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181019,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181020,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,212.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181021,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181108,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181109,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181110,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181111,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181114,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181115,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181116,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20181117,CYMKCKSC,Courtyard Downtown Marriott,1535 Baltimore Avenue,Kansas City,MO,64105,195.0,S9R,XMI,No,unknown,Other,Unknown
MKC,20180814,CZMCI009,Kansas City-liberty,8200 N. Church Rd.,Kansas City,MO,64158,116.99,SNR,N2Q,No,Non-smoking,Queen,2
MKC,20180829,CZMCI009,Kansas City-liberty,8200 N. Church Rd.,Kansas City,MO,64158,107.99,SNR,N2Q,No,Non-smoking,Queen,2
MKC,20180908,CZMCI009,Kansas City-liberty,8200 N. Church Rd.,Kansas City,MO,64158,98.99,SNR,N2Q,No,Non-smoking,Queen,2
MKC,20180719,DIMCI000,Days Inn Kansas City,5100 E. Linwood Blvd,Kansas City,MO,64128,76.49,AR1,C2K,No,Room with bath - Standard,King,2
MKC,20180723,DIMCI000,Days Inn Kansas City,5100 E. Linwood Blvd,Kansas City,MO,64128,85.49,AR1,C2K,No,Room with bath - Standard,King,2
MKC,20180729,DIMCI000,Days Inn Kansas City,5100 E. Linwood Blvd,Kansas City,MO,64128,71.99,AR1,C2K,No,Room with bath - Standard,King,2
MKC,20180822,DIMCI000,Days Inn Kansas City,5100 E. Linwood Blvd,Kansas City,MO,64128,71.99,AR1,C2K,No,Room with bath - Standard,King,2
MKC,20180829,DIMCI000,Days Inn Kansas City,5100 E. Linwood Blvd,Kansas City,MO,64128,71.99,AR1,C2K,No,Room with bath - Standard,King,2
MKC,20180908,DIMCI000,Days Inn Kansas City,5100 E. Linwood Blvd,Kansas City,MO,64128,107.99,AR1,C2K,No,Room with bath - Standard,King,2
MKC,20180912,DIMCI000,Days Inn Kansas City,5100 E. Linwood Blvd,Kansas City,MO,64128,85.49,AR1,C2K,No,Room with bath - Standard,King,2
MKC,20180719,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,75.59,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180720,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,83.69,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180721,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,75.59,AAA,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180723,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,67.49,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180724,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,67.49,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180725,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,71.99,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180726,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,75.59,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180727,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,83.69,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180728,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,75.59,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180729,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,75.59,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180730,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,67.49,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180731,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,67.49,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180802,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,71.99,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180804,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,75.59,AAA,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180805,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,73.79,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180807,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,67.49,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180808,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,67.49,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180809,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,69.29,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180810,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,79.19,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180812,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,69.29,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180814,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,71.99,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180815,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,71.99,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180816,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,69.29,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180830,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,71.99,AAA,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180903,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,65.69,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180908,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,112.49,AAA,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180912,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,85.49,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180919,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,67.14,SP1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180920,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,67.14,SP1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180930,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,65.69,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20181006,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,75.59,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20181007,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,62.99,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20181008,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,67.49,AR1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20181209,DIMKC999,Days Inn - Near Ks Speedway,7721 Elizabeth Ave,Kansas City,KS,66112,63.74,SP1,C1Q,No,Room with bath - Standard,Queen,1
MKC,20180722,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180726,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,114.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180731,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,129.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180803,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N1K,No,Non-smoking,King,1
MKC,20180804,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,WKD,N1K,No,Non-smoking,King,1
MKC,20180806,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180807,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,129.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180808,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180809,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180810,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,WKD,N1K,No,Non-smoking,King,1
MKC,20180811,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,WKD,N1K,No,Non-smoking,King,1
MKC,20180812,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180813,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,129.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180815,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,139.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180816,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180817,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,WKD,N4K,No,Non-smoking,King,4
MKC,20180818,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,WKD,N4K,No,Non-smoking,King,4
MKC,20180819,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180820,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180821,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,139.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180822,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,139.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180823,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180824,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,WKD,N4K,No,Non-smoking,King,4
MKC,20180825,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,WKD,N4K,No,Non-smoking,King,4
MKC,20180826,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180827,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180828,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,129.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180830,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,RAC,N4K,No,Non-smoking,King,4
MKC,20181018,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,144.99,RAC,N2K,No,Non-smoking,King,2
MKC,20181019,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,139.99,WKD,N4K,No,Non-smoking,King,4
MKC,20181120,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20181121,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20181122,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20181123,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N1K,No,Non-smoking,King,1
MKC,20181124,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N1K,No,Non-smoking,King,1
MKC,20190101,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,129.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190102,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20190103,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190104,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190105,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190106,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190107,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190108,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,124.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190109,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,124.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190110,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190111,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190112,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190113,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190114,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190115,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,124.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190116,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,124.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190117,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190118,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190119,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190120,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190121,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190122,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,124.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190123,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,124.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190124,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190125,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190126,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190127,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190128,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190129,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,129.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190130,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,129.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190131,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20190201,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190202,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,109.99,WKD,N4K,No,Non-smoking,King,4
MKC,20190203,DRMCI027,Drury Inn And Suites Shawnee Mission,9009 Shawnee Mission Parkway,Merriam,KS,66202,119.99,RAC,N4K,No,Non-smoking,King,4
MKC,20180723,DRMKC034,Drury Inn And Suites Kansas City Stadium,3830 Blueridge Cutoff,Kansas City,MO,64133,124.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180724,DRMKC034,Drury Inn And Suites Kansas City Stadium,3830 Blueridge Cutoff,Kansas City,MO,64133,124.99,RAC,N2D,No,Non-smoking,Double,2
MKC,20180727,DRMKC034,Drury Inn And Suites Kansas City Stadium,3830 Blueridge Cutoff,Kansas City,MO,64133,124.99,WKD,N2Q,No,Non-smoking,Queen,2
MKC,20180803,DRMKC034,Drury Inn And Suites Kansas City Stadium,3830 Blueridge Cutoff,Kansas City,MO,64133,154.99,WKD,N2Q,No,Non-smoking,Queen,2
MKC,20180809,DRMKC034,Drury Inn And Suites Kansas City Stadium,3830 Blueridge Cutoff,Kansas City,MO,64133,124.99,RAC,N2Q,No,Non-smoking,Queen,2
MKC,20180812,DRMKC034,Drury Inn And Suites Kansas City Stadium,3830 Blueridge Cutoff,Kansas City,MO,64133,114.99,RAC,N2Q,No,Non-smoking,Queen,2
MKC,20180813,DRMKC034,Drury Inn And Suites Kansas City Stadium,3830 Blueridge Cutoff,Kansas City,MO,64133,154.99,RAC,N2Q,No,Non-smoking,Queen,2
