c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
BUF,20180729,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180730,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180731,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180801,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180802,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180803,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180804,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180805,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180806,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,116.1,PRO,O1K,No,unknown,King,1
BUF,20180807,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180808,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180809,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180810,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180811,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180812,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180813,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180815,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180816,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180819,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180820,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180822,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180823,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180824,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180825,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180826,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180827,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180828,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180829,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180830,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180831,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,228.6,PRO,O1K,No,unknown,King,1
BUF,20180901,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180902,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180903,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20180904,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180905,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20180906,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180907,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180908,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,180.0,PRO,O1K,No,unknown,King,1
BUF,20180909,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,92.0,PRO,O2Q,No,unknown,Queen,2
BUF,20180910,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180911,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180912,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180913,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,117.6,PRO,O2Q,No,unknown,Queen,2
BUF,20180915,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G2Q,No,Room with shower - Standard,Queen,2
BUF,20180916,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180917,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20180918,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,88.8,PRO,O2Q,No,unknown,Queen,2
BUF,20180919,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,102.4,PRO,O2Q,No,unknown,Queen,2
BUF,20180920,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20180921,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G2Q,No,Room with shower - Standard,Queen,2
BUF,20180922,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G2Q,No,Room with shower - Standard,Queen,2
BUF,20180923,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20180928,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180929,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20180930,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181001,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181002,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.8,PRO,O2Q,No,unknown,Queen,2
BUF,20181003,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181004,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181005,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,96.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181007,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20181008,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181009,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181010,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181011,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,80.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181012,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20181013,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20181026,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,92.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181028,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,98.4,PRO,O1K,No,unknown,King,1
BUF,20181110,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,104.0,GOV,G1K,No,Room with shower - Standard,King,1
BUF,20181111,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,76.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181112,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,76.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181224,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,77.6,PRO,O2Q,No,unknown,Queen,2
BUF,20181225,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,99.2,PRO,O2Q,No,unknown,Queen,2
BUF,20181226,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,92.8,PRO,O2Q,No,unknown,Queen,2
BUF,20181227,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,87.2,PRO,O2Q,No,unknown,Queen,2
BUF,20181228,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,84.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181229,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,101.6,PRO,O2Q,No,unknown,Queen,2
BUF,20181230,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,76.0,PRO,O2Q,No,unknown,Queen,2
BUF,20181231,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,76.0,PRO,O2Q,No,unknown,Queen,2
BUF,20190101,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,90.9,PRO,O2Q,No,unknown,Queen,2
BUF,20190102,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,90.0,PRO,O2Q,No,unknown,Queen,2
BUF,20190111,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,90.0,PRO,O2Q,No,unknown,Queen,2
BUF,20190112,CXBUF551,Country Inn Stes Buffalo South,164b Slade Avenue,West Seneca,NY,14224,120.6,AAA,H1K,No,Room with shower - Minimum,King,1
BUF,20180803,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,152.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180804,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,169.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180816,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,143.65,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20180818,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,177.65,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20180819,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180820,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180824,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,152.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180826,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180827,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180828,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180829,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180831,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,152.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180902,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,118.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180903,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,118.15,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20180904,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,118.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180905,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,126.65,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20180906,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,126.65,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20180907,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,152.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180908,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,152.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180909,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,118.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180910,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,118.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180911,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180912,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180913,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180917,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,118.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180924,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,118.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181001,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,118.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181015,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,110.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181022,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,110.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181029,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,118.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181105,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,93.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181112,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,92.65,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20181113,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,109.0,RAC,REG,No,unknown,Other,Unknown
BUF,20181114,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,119.0,RAC,REG,No,unknown,Other,Unknown
BUF,20181119,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,93.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181126,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,93.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181210,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,93.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181217,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,93.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181224,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,92.65,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20181225,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,92.65,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20181226,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,101.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181227,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,101.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181228,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,160.65,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20181229,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,160.65,RAC,APN,No,Room with bath - Superior,Other,Unknown
BUF,20181230,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,152.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181231,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,152.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20190107,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,93.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20190114,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,93.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20190128,CYBUFAPC,Courtyard Airport Marriott,4243 Genesee Street,Cheektowaga,NY,14225,93.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180727,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,152.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180803,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,144.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180804,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,144.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180811,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,139.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180816,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,139.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180817,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,139.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180818,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,139.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180824,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,156.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180825,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,139.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180911,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,118.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180912,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,118.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180913,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,118.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180921,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,169.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180929,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,169.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180930,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,135.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20181001,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,110.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20181011,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,110.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20181012,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,118.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20181013,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,118.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20181015,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,127.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20181030,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,127.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20181031,CYBUFCYC,Courtyard Amherst Marriott,4100 Sheridan Drive,Buffalo,NY,14221,127.0,RAC,XMI,No,unknown,Other,Unknown
BUF,20180828,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,233.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20180929,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,279.0,RAC,REG,No,unknown,Other,Unknown
BUF,20181010,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,195.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181011,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,195.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181028,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,144.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181029,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,144.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181105,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,144.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181112,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,144.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181119,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,144.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181126,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,144.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181210,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,159.0,RAC,REG,No,unknown,Other,Unknown
BUF,20181224,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,159.0,RAC,REG,No,unknown,Other,Unknown
BUF,20181225,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181226,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181227,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,135.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181228,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,220.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181229,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,259.0,RAC,REG,No,unknown,Other,Unknown
BUF,20181230,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,220.0,S9R,XMI,No,unknown,Other,Unknown
BUF,20181231,CYBUFDTC,Courtyard Downtown Marriott,One Canalside 125 Main St,Buffalo,NY,14203,220.0,S9R,XMI,No,unknown,Other,Unknown
