c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
NYC,20180810,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,51.3,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180811,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,51.3,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180812,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,49.5,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180813,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,49.5,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180814,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,49.5,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180815,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,49.5,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180816,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,55.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180817,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,70.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180818,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,63.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180819,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,61.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180820,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,61.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180821,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,61.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180822,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,61.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180823,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,61.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180824,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,51.3,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180825,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,51.3,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180826,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,49.5,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180827,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,49.5,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180828,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,49.5,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180829,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,49.5,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180830,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,49.5,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180831,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,51.3,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180901,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,56.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180902,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180903,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180904,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180905,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180906,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180907,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,56.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180908,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,63.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180909,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,60.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180910,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,60.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180911,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180912,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,60.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180913,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,60.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180914,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,63.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180915,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,63.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180916,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,60.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180917,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,60.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20180918,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180919,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180920,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180921,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,56.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180922,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,56.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180923,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180924,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180925,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180926,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180927,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180928,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,56.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180929,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,56.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20180930,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181001,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181002,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181003,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181004,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181005,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,47.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181006,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,47.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181007,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181008,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181011,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181012,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,47.7,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181013,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,47.7,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181014,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181015,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181016,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181017,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181018,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,50.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181023,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181024,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181025,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,45.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181026,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,47.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181027,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,56.7,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181028,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,60.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181029,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181030,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181031,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181101,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181105,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181106,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181107,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181108,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181109,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181110,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,54.0,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181111,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181112,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181113,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181114,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,58.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181115,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,58.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181116,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,37.5,P90,G2S,No,Room with shower - Standard,Single,2
NYC,20181118,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,58.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181119,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181120,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181121,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,52.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181122,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,36.0,P90,G2S,No,Room with shower - Standard,Single,2
NYC,20181123,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,37.5,P90,G2S,No,Room with shower - Standard,Single,2
NYC,20181124,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,37.5,P90,G2S,No,Room with shower - Standard,Single,2
NYC,20181125,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,48.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181126,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,48.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181129,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,58.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181130,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,50.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181201,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,50.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181202,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,48.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181205,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,48.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181206,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,48.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181207,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,50.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181208,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,50.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181209,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,48.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181210,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,43.2,P30,G2S,No,Room with shower - Standard,Single,2
NYC,20181211,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,48.0,P90,F2S,No,Room with shower - Moderate,Single,2
NYC,20181212,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,43.2,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181216,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,43.2,P30,F2S,No,Room with shower - Moderate,Single,2
NYC,20181226,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,48.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181227,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,48.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181228,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,80.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20181231,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,75.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20190101,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,55.0,RAC,G2S,No,Room with shower - Standard,Single,2
NYC,20190102,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,61.2,P30,E1Q,No,Room with shower - Superior,Queen,1
NYC,20190103,WVNYC622,Broadway Hotel And Hostel,230 West 101 Street,New York,NY,10025,61.2,P30,H1Q,No,Room with shower - Minimum,Queen,1
NYC,20190116,WVNYC624,Royal Park Hotel And Hostel,258 W 97th Street,New York,NY,10025,62.1,P3A,F1D,No,Room with shower - Moderate,Double,1
NYC,20180624,WYNYC542,The New Yorker A Wyndham Hotel,481 8th Avenue,New York,NY,10001,134.0,PK1,A1Q,No,Room with bath - Superior,Queen,1
NYC,20180626,WYNYC996,Wyndham Garden Long Islnd Cty,44-29 9th Street,Long Island City,NY,11101,179.1,AR1,H1K,No,Room with shower - Minimum,King,1
NYC,20180627,WYNYC996,Wyndham Garden Long Islnd Cty,44-29 9th Street,Long Island City,NY,11101,188.1,AR1,A1K,No,Room with bath - Superior,King,1
NYC,20180623,WYNYC998,"Hotel Henri, A Wyndham Hotel",37 West 24th Street,New York,NY,10010,166.32,GD1,H1K,No,Room with shower - Minimum,King,1
NYC,20180623,XTNYCMIL,Row Hotel,700 8th Avenue,New York,NY,10036,157.15,AAB,R1F,No,unknown,Other,1
NYC,20180624,XTNYCMIL,Row Hotel,700 8th Avenue,New York,NY,10036,92.65,AAP,R1F,No,unknown,Other,1
NYC,20180623,YXJFKBMI,Brooklyn Motor Inn,140 Hamilton Ave,Brooklyn,NY,11231,160.0,RAC,A1Q,No,Room with bath - Superior,Queen,1
NYC,20180625,YXJFKBMI,Brooklyn Motor Inn,140 Hamilton Ave,Brooklyn,NY,11231,140.0,RAC,A1Q,No,Room with bath - Superior,Queen,1
NYC,20180626,YXJFKBMI,Brooklyn Motor Inn,140 Hamilton Ave,Brooklyn,NY,11231,140.0,RAC,A1Q,No,Room with bath - Superior,Queen,1
NYC,20180627,YXJFKBMI,Brooklyn Motor Inn,140 Hamilton Ave,Brooklyn,NY,11231,140.0,RAC,A1Q,No,Room with bath - Superior,Queen,1
NYC,20180628,YXJFKBMI,Brooklyn Motor Inn,140 Hamilton Ave,Brooklyn,NY,11231,140.0,RAC,A1Q,No,Room with bath - Superior,Queen,1
NYC,20180623,YXNYC068,Hotel 31,120 East 31st Street,New York,NY,10016,159.0,RAC,C1D,No,Room with bath - Standard,Double,1
NYC,20180625,YXNYC068,Hotel 31,120 East 31st Street,New York,NY,10016,139.5,1NT,C1D,No,Room with bath - Standard,Double,1
NYC,20180626,YXNYC068,Hotel 31,120 East 31st Street,New York,NY,10016,143.1,1NT,C1D,No,Room with bath - Standard,Double,1
NYC,20180627,YXNYC068,Hotel 31,120 East 31st Street,New York,NY,10016,143.1,1NT,C1D,No,Room with bath - Standard,Double,1
NYC,20180628,YXNYC068,Hotel 31,120 East 31st Street,New York,NY,10016,143.1,1NT,C1D,No,Room with bath - Standard,Double,1
NYC,20180623,YXNYC303,Manhattan West Hotel,303 West 30th Street,New York,NY,10001,167.0,RAC,F1Q,No,Room with shower - Moderate,Queen,1
NYC,20180625,YXNYC303,Manhattan West Hotel,303 West 30th Street,New York,NY,10001,144.0,RAC,F1Q,No,Room with shower - Moderate,Queen,1
NYC,20180627,YXNYC303,Manhattan West Hotel,303 West 30th Street,New York,NY,10001,179.0,RAC,F1Q,No,Room with shower - Moderate,Queen,1
NYC,20180625,YXNYC329,Heritage Hotel New York City,18 W. 25th St.,New York,NY,10010,159.0,RAC,F1K,No,Room with shower - Moderate,King,1
NYC,20180628,YXNYCHSE,Seton Hotel,144 East 40th Street,New York,NY,10016,140.0,RAC,V11,No,unknown,Other,1
NYC,20180623,YXNYCSLE,Americana Inn,69 West 38th Street,New York,NY,10018,169.0,RAC,J1S,No,Room with bath/shower - Moderate,Single,1
NYC,20180624,YXNYCSLE,Americana Inn,69 West 38th Street,New York,NY,10018,109.0,RAC,J1S,No,Room with bath/shower - Moderate,Single,1
NYC,20180625,YXNYCSLE,Americana Inn,69 West 38th Street,New York,NY,10018,130.0,RAC,J1S,No,Room with bath/shower - Moderate,Single,1
NYC,20180626,YXNYCSLE,Americana Inn,69 West 38th Street,New York,NY,10018,130.0,RAC,J1S,No,Room with bath/shower - Moderate,Single,1
NYC,20180627,YXNYCSLE,Americana Inn,69 West 38th Street,New York,NY,10018,150.0,RAC,J1S,No,Room with bath/shower - Moderate,Single,1
NYC,20180624,YZNYC930,Staybridge Stes Time Square Ma,340 West 40th Street,New York,NY,10018,114.0,N5G,*1Q,No,Unspecified,Queen,1
