c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
ATL,20181115,DIATL728,Days Suites Tucker Northlake,2081 Northlake Pkwy,Tucker,GA,30084-5320,68.84,SP1,C3K,No,Room with bath - Standard,King,3
ATL,20190201,DIATL728,Days Suites Tucker Northlake,2081 Northlake Pkwy,Tucker,GA,30084-5320,449.1,AAA,C2K,No,Room with bath - Standard,King,2
ATL,20190202,DIATL728,Days Suites Tucker Northlake,2081 Northlake Pkwy,Tucker,GA,30084-5320,449.1,AAA,C3K,No,Room with bath - Standard,King,3
ATL,20190203,DIATL728,Days Suites Tucker Northlake,2081 Northlake Pkwy,Tucker,GA,30084-5320,449.1,AAA,C3K,No,Room with bath - Standard,King,3
ATL,20180929,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,114.99,WKD,N1K,No,Non-smoking,King,1
ATL,20181019,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,109.99,WKD,N1K,No,Non-smoking,King,1
ATL,20181026,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,109.99,WKD,N1K,No,Non-smoking,King,1
ATL,20181029,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,119.99,RAC,N2Q,No,Non-smoking,Queen,2
ATL,20181102,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,114.99,WKD,N1K,No,Non-smoking,King,1
ATL,20181104,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,104.99,RAC,N2Q,No,Non-smoking,Queen,2
ATL,20181105,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,119.99,RAC,N2Q,No,Non-smoking,Queen,2
ATL,20181112,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,109.99,RAC,N2Q,No,Non-smoking,Queen,2
ATL,20181126,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,109.99,RAC,N2Q,No,Non-smoking,Queen,2
ATL,20181203,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,109.99,RAC,N2Q,No,Non-smoking,Queen,2
ATL,20181210,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,114.99,RAC,N2Q,No,Non-smoking,Queen,2
ATL,20181217,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,109.99,RAC,N2Q,No,Non-smoking,Queen,2
ATL,20181222,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,109.99,WKD,N1K,No,Non-smoking,King,1
ATL,20181224,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,109.99,RAC,N2Q,No,Non-smoking,Queen,2
ATL,20181231,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,151.99,AAA,N2Q,No,Non-smoking,Queen,2
ATL,20190118,DRATL070,Drury Inn And Suites Atlanta Airport,1270 Virginia Ave,Atlanta,GA,30344,114.99,WKD,N1K,No,Non-smoking,King,1
ATL,20181102,DTATL084,Dbltree Atlanta Northlake,4156 Lavista Road,Tucker,GA,30084,87.72,AAA,J1K,No,Room with bath/shower - Moderate,King,1
ATL,20181107,DTATL084,Dbltree Atlanta Northlake,4156 Lavista Road,Tucker,GA,30084,135.85,AAA,J1K,No,Room with bath/shower - Moderate,King,1
ATL,20181120,DTATL160,Dt By Hilton Atlanta Downtown,160 Spring Street Nw,Atlanta,GA,30303,80.1,AAA,E1K,No,Room with shower - Superior,King,1
ATL,20181109,DTATL404,Dbltree By Hltn Atlanta-emory,2061 North Druid Hills Road,Atlanta,GA,30329,115.2,RAC,A1Q,No,Room with bath - Superior,Queen,1
ATL,20181123,DTATL404,Dbltree By Hltn Atlanta-emory,2061 North Druid Hills Road,Atlanta,GA,30329,96.0,RAC,A1Q,No,Room with bath - Superior,Queen,1
ATL,20180728,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180801,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,80.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180803,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180804,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180808,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180809,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180813,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180814,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180815,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180816,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180817,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,94.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180818,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,94.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180819,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180823,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180824,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180826,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180901,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,98.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180902,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,94.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180904,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180906,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180907,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,80.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180908,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,94.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180909,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180910,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180911,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180912,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180913,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180914,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180921,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,80.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180926,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180927,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180928,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,89.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181001,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181005,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181006,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,80.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181007,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181008,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181012,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181013,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,98.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181014,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181015,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181016,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181018,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181019,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181020,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,94.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181021,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,94.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181023,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181025,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181026,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181027,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,94.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181028,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181029,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,71.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181030,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181115,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181116,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181117,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,98.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181118,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181119,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181201,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,98.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181202,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181203,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181204,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181211,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,76.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20181228,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,80.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20190118,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,80.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20190119,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,89.99,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20190120,EAATL373,Extended Stay America Clairmon,3115 Clairmont Road,Atlanta,GA,30329,85.49,PRO,A07,No,Room with bath - Superior,Other,0
ATL,20180810,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20180819,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20180901,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20180903,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20180910,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20180911,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20180919,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20180921,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,98.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20180926,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20180927,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,98.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181005,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181010,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181013,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181014,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181015,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,98.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181021,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181022,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181023,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181025,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181026,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181027,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181103,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181107,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181108,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181115,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181119,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,80.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181120,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,62.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181121,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,62.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181122,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,62.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181124,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,76.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181125,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,71.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181126,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181127,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181201,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181202,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,85.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181203,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181204,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,89.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20190118,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,71.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20190119,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,76.49,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20190120,EAATL723,Extended Stay America Vinings,2474 Cumberland Pkwy,Atlanta,GA,30339,71.99,PRO,A08,No,Room with bath - Superior,Other,0
ATL,20181014,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,99.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181019,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,114.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181026,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,114.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181101,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,99.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181102,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,119.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181103,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,124.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181104,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181105,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,119.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181108,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,119.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181109,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,109.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181110,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,129.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181115,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,99.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181118,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181124,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,114.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181125,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181126,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,99.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181127,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,114.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181128,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,109.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181129,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181130,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181201,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,129.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181202,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181203,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,114.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181204,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,124.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181211,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,109.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181223,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181224,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181225,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,99.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181226,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,109.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181227,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20181228,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,104.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20190109,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,129.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20190110,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,119.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20190111,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,129.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20190112,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,129.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20190113,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,129.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20190114,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,124.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20190115,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,129.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20190120,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,94.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
ATL,20190121,EAATLBRH,Extended Stay America Buckhead,3967 Peachtree Road,Atlanta,GA,30319,99.99,PRO,H1Q,No,Room with shower - Minimum,Queen,1
