c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
CVG,20181202,CYCVGBAC,Courtyard Blue Ash Marriott,4625  East Lake Forest Dr,Blue Ash,OH,45242,127.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181203,CYCVGBAC,Courtyard Blue Ash Marriott,4625  East Lake Forest Dr,Blue Ash,OH,45242,127.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181217,CYCVGBAC,Courtyard Blue Ash Marriott,4625  East Lake Forest Dr,Blue Ash,OH,45242,110.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181224,CYCVGBAC,Courtyard Blue Ash Marriott,4625  East Lake Forest Dr,Blue Ash,OH,45242,110.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181231,CYCVGBAC,Courtyard Blue Ash Marriott,4625  East Lake Forest Dr,Blue Ash,OH,45242,127.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180803,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,126.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20180811,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,118.15,S9R,XMI,No,unknown,Other,Unknown
CVG,20180817,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,113.9,S9R,XMI,No,unknown,Other,Unknown
CVG,20180818,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,135.15,S9R,XMI,No,unknown,Other,Unknown
CVG,20180819,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,113.9,S9R,XMI,No,unknown,Other,Unknown
CVG,20180824,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,143.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20180825,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,143.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20180826,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,143.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20180827,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,156.4,S9R,XMI,No,unknown,Other,Unknown
CVG,20180828,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,173.4,S9R,XMI,No,unknown,Other,Unknown
CVG,20180829,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,173.4,S9R,XMI,No,unknown,Other,Unknown
CVG,20180830,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,143.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20180901,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,143.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20180904,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,170.1,RAC,BUY,No,Room with bath - Moderate,Other,Unknown
CVG,20180906,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,147.9,S9R,XMI,No,unknown,Other,Unknown
CVG,20180908,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,125.1,RAC,BUY,No,Room with bath - Moderate,Other,Unknown
CVG,20180909,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,113.9,S9R,XMI,No,unknown,Other,Unknown
CVG,20180911,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,164.9,S9R,XMI,No,unknown,Other,Unknown
CVG,20180912,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,173.4,S9R,XMI,No,unknown,Other,Unknown
CVG,20180914,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,118.15,S9R,XMI,No,unknown,Other,Unknown
CVG,20180916,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,122.4,S9R,XMI,No,unknown,Other,Unknown
CVG,20180921,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,118.15,S9R,XMI,No,unknown,Other,Unknown
CVG,20180922,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,118.15,S9R,XMI,No,unknown,Other,Unknown
CVG,20180923,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,113.9,S9R,XMI,No,unknown,Other,Unknown
CVG,20180924,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,152.15,S9R,XMI,No,unknown,Other,Unknown
CVG,20180926,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,169.15,S9R,XMI,No,unknown,Other,Unknown
CVG,20180927,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,113.9,S9R,XMI,No,unknown,Other,Unknown
CVG,20180928,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,118.15,S9R,XMI,No,unknown,Other,Unknown
CVG,20180929,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,113.9,S9R,XMI,No,unknown,Other,Unknown
CVG,20181002,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,164.9,S9R,XMI,No,unknown,Other,Unknown
CVG,20181010,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,173.4,S9R,XMI,No,unknown,Other,Unknown
CVG,20181011,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,139.4,S9R,XMI,No,unknown,Other,Unknown
CVG,20181012,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,143.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20181013,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,143.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20181014,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,139.4,S9R,XMI,No,unknown,Other,Unknown
CVG,20181116,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,92.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20181204,CYCVGCAC,Courtyard Airport Marriott,3990 Olympic Blvd,Erlanger,KY,41018,126.65,S9R,XMI,No,unknown,Other,Unknown
CVG,20180906,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,135.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180911,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,144.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180919,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,161.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180925,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,144.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181009,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,144.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181011,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,144.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181012,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,161.0,RAC,XMI,No,unknown,Other,Unknown
CVG,20181013,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,161.0,RAC,XMI,No,unknown,Other,Unknown
CVG,20181014,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,144.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181016,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,144.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181106,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,110.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181115,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,93.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181203,CYCVGCYC,Courtyard Marriott Covington,500 West 3rd St,Covington,KY,41011,110.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180824,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,186.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180825,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,186.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180829,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,186.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180906,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,203.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180907,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,186.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180908,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,186.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180912,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,239.0,RAC,REG,No,unknown,Other,Unknown
CVG,20180914,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,203.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20180916,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,178.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181003,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,203.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181004,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,203.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181016,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,203.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181018,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,203.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181019,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,186.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181021,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,178.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181023,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,203.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181024,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,203.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181025,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,203.0,S9R,XMI,No,unknown,Other,Unknown
CVG,20181113,CYCVGNWC,Courtyard Midtown Marriott,3813 Edwards Road,Cincinnati,OH,45209,239.0,RAC,REG,No,unknown,Other,Unknown
CVG,20180819,CZCVG008,Comfort Suites Newport,420 Riverboat Row,Newport,OH,KY 41071,102.6,SNR,N2D,No,Non-smoking,Double,2
CVG,20180821,CZCVG008,Comfort Suites Newport,420 Riverboat Row,Newport,OH,KY 41071,129.6,SNR,N2D,No,Non-smoking,Double,2
CVG,20180822,CZCVG008,Comfort Suites Newport,420 Riverboat Row,Newport,OH,KY 41071,129.6,SNR,N2D,No,Non-smoking,Double,2
CVG,20180917,CZCVG008,Comfort Suites Newport,420 Riverboat Row,Newport,OH,KY 41071,120.6,SNR,N2D,No,Non-smoking,Double,2
CVG,20180719,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180720,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,56.09,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180721,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,60.34,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180722,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,54.89,AR1,C4D,No,Room with bath - Standard,Double,4
CVG,20180723,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180724,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,59.39,AR1,C4D,No,Room with bath - Standard,Double,4
CVG,20180725,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180729,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180730,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180731,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180801,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,47.59,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180802,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,56.09,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180806,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180807,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180808,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,56.09,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180810,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,60.34,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180813,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180814,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180815,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,47.59,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180819,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180820,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180902,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,56.09,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180909,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,47.59,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180913,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,47.59,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20181009,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,51.84,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20181105,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,47.59,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20181112,DICVG045,Days Inn Cincinnati East - 5165,4056 Mt Carmel Tobasco Rd,Cincinnati,OH,45255,56.09,SP1,C4D,No,Room with bath - Standard,Double,4
CVG,20180719,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,49.94,AR1,C2K,No,Room with bath - Standard,King,2
CVG,20180722,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,49.94,AR1,H1K,No,Room with shower - Minimum,King,1
CVG,20180723,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,49.94,AR1,H1K,No,Room with shower - Minimum,King,1
CVG,20180724,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,49.94,AR1,H1K,No,Room with shower - Minimum,King,1
CVG,20180725,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,49.94,AR1,H1K,No,Room with shower - Minimum,King,1
CVG,20180729,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,48.6,AR1,H1K,No,Room with shower - Minimum,King,1
CVG,20180801,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,45.9,SP1,H1K,No,Room with shower - Minimum,King,1
CVG,20180805,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,45.9,SP1,H1K,No,Room with shower - Minimum,King,1
CVG,20180812,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,45.9,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180819,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,45.9,SP1,H1K,No,Room with shower - Minimum,King,1
CVG,20180826,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,49.3,SP1,H1K,No,Room with shower - Minimum,King,1
CVG,20180909,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,45.9,SP1,H1K,No,Room with shower - Minimum,King,1
CVG,20180910,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,45.9,SP1,H1K,No,Room with shower - Minimum,King,1
CVG,20181112,DICVG156,Days Inn Suites Cincinnati N,400 Glensprings Dr,Cincinnati,OH,45246 2306,51.0,SP1,H1K,No,Room with shower - Minimum,King,1
CVG,20180719,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,53.06,AR1,C3K,No,Room with bath - Standard,King,3
CVG,20180720,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,59.36,AAA,C3K,No,Room with bath - Standard,King,3
CVG,20180721,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,50.96,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180722,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,41.61,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180723,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,46.71,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180724,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180725,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180726,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,50.96,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180729,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,41.61,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180731,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,50.11,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180803,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,65.41,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180805,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180806,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180807,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,44.16,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180808,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180810,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,65.41,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180812,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180813,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180814,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180815,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180819,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,42.46,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180902,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,47.56,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20181009,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,41.61,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20181112,DICVG223,Days Inn Sharonville,11775 Lebanon Rd,Sharonville,OH,45241,48.41,SP1,C3K,No,Room with bath - Standard,King,3
CVG,20180719,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,64.79,AR1,C2K,No,Room with bath - Standard,King,2
CVG,20180720,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,86.39,AAA,C2K,No,Room with bath - Standard,King,2
CVG,20180722,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,58.64,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180724,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,59.49,SP1,H1Q,No,Room with shower - Minimum,Queen,1
CVG,20180725,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,58.64,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180726,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,81.59,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180729,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,52.69,SP1,C1K,No,Room with bath - Standard,King,1
CVG,20180801,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,58.64,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180802,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,58.64,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180806,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,58.64,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180808,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,61.19,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180810,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,64.59,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180811,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,64.59,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180813,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,58.64,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180820,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,58.64,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180822,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,64.59,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180903,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,56.95,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180905,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,61.2,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180910,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,56.95,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180913,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,56.95,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180917,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,56.95,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180919,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,56.95,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180925,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,52.7,SP1,C1K,No,Room with bath - Standard,King,1
CVG,20180929,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,61.2,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20181002,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,61.2,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20181006,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,56.95,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20181009,DICVG230,Days Inn Fort Wright,1937 Dixie Highway,Fort Wright,KY,41011,52.7,SP1,C2K,No,Room with bath - Standard,King,2
CVG,20180722,DICVG666,Days Inn & Suites Cincinnati,5410 Ridge Ave,Cincinnati,OH,45213,59.49,SP1,C1Q,No,Room with bath - Standard,Queen,1
