c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
HOU,20181114,DTHOUDAC,Doubletree By Hilton Houston Downtown,400 Dallas Street,Houston,TX,77002,196.8,RAC,A1Q,No,Room with bath - Superior,Queen,1
HOU,20181115,DTHOUDAC,Doubletree By Hilton Houston Downtown,400 Dallas Street,Houston,TX,77002,196.8,RAC,A1Q,No,Room with bath - Superior,Queen,1
HOU,20181119,DTHOUDAC,Doubletree By Hilton Houston Downtown,400 Dallas Street,Houston,TX,77002,146.88,RAC,B2D,No,Room with bath - Moderate,Double,2
HOU,20181126,DTHOUDAC,Doubletree By Hilton Houston Downtown,400 Dallas Street,Houston,TX,77002,146.88,RAC,B1K,No,Room with bath - Moderate,King,1
HOU,20181204,DTHOUDAC,Doubletree By Hilton Houston Downtown,400 Dallas Street,Houston,TX,77002,203.4,AAA,A1Q,No,Room with bath - Superior,Queen,1
HOU,20181205,DTHOUDAC,Doubletree By Hilton Houston Downtown,400 Dallas Street,Houston,TX,77002,203.4,AAA,A1Q,No,Room with bath - Superior,Queen,1
HOU,20181206,DTHOUDAC,Doubletree By Hilton Houston Downtown,400 Dallas Street,Houston,TX,77002,184.5,AAA,A1Q,No,Room with bath - Superior,Queen,1
HOU,20181207,DTHOUDAC,Doubletree By Hilton Houston Downtown,400 Dallas Street,Houston,TX,77002,110.7,AAA,A1Q,No,Room with bath - Superior,Queen,1
HOU,20181231,DTHOUDAC,Doubletree By Hilton Houston Downtown,400 Dallas Street,Houston,TX,77002,127.68,RAC,B2D,No,Room with bath - Moderate,Double,2
HOU,20180805,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180806,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,71.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180810,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,71.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180812,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180816,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180817,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,71.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180818,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180819,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180824,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,62.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180826,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180827,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180828,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180829,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,71.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180902,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,62.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180905,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,80.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180906,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,76.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180912,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,85.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180913,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,80.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180923,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180924,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,80.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180925,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,80.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180926,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,76.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180928,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,76.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20181007,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20181017,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,71.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20181019,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,80.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20181021,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20181022,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20181111,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,71.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20181124,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,80.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20181208,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,62.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20190104,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,67.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20190105,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,80.99,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20190106,EAHOU176,Extended Stay America Westheim,4701 Westheimer,Houston,TX,77027,76.49,PRO,A06,No,Room with bath - Superior,Other,0
HOU,20180719,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,59.99,RAC,A0A,No,Room with bath - Superior,Other,0
HOU,20180720,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180722,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,56.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180723,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,56.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180725,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,56.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180726,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,56.99,PRO,A09,No,Room with bath - Superior,Other,0
HOU,20180727,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,62.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180728,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,61.74,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180729,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,56.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180730,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,61.74,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180731,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,61.74,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180801,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,61.74,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180802,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,56.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180805,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180806,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180807,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180808,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180809,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180811,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,58.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180812,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180814,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180816,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180819,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180824,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180825,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180828,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180830,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180831,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,62.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180902,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180909,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180912,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,58.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180913,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,58.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180916,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180917,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180918,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180919,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180920,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180923,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180925,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180926,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180927,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181001,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181002,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181003,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181004,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181007,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181008,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,62.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181009,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181010,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181011,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,58.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181012,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,94.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181016,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181017,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,53.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181024,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181025,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181029,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181110,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,94.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181111,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181112,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181114,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181219,EAHOU691,Extended Stay America Hwy 290,5454 Hollister At Highway 290,Houston,TX,77040,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180812,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,62.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180821,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,85.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180827,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,85.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180912,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,85.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180913,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,85.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180916,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,71.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180917,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,67.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180918,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,80.99,PRO,N2Q,No,Non-smoking,Queen,2
HOU,20180919,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,71.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180923,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,71.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180926,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,85.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180930,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,71.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181001,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,71.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181003,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,98.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181004,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,76.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181005,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,80.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181020,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,103.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181021,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,80.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181022,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,71.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181024,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,80.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181025,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,85.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181026,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,85.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181028,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,76.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181110,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,76.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181112,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,80.99,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20181114,EAHOU734,Extended Stay America Nrg Pk,1303 La Concha Lane,Houston,TX,77054,85.49,PRO,A07,No,Room with bath - Superior,Other,0
HOU,20180802,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180805,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180806,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180808,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180809,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180810,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180811,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180813,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180814,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180815,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180816,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180817,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180818,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180819,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180821,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180822,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180823,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180902,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180903,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,80.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180904,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,80.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180909,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180912,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,85.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180913,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,80.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180916,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,94.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180917,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,80.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180918,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,80.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180924,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,80.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180925,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,80.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180926,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180927,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20180928,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,85.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181001,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,89.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181006,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,89.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181007,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181014,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,76.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181015,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,85.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181016,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,85.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181017,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181018,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,85.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181019,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,80.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181021,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181022,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181025,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181029,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181111,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,62.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181130,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,71.99,PRO,A0A,No,Room with bath - Superior,Other,0
HOU,20181201,EAHOUGLR,Extended Stay America Galleria,2300 West Loop South,Houston,TX,77027,67.49,PRO,A0A,No,Room with bath - Superior,Other,0
