c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
MEM,20180731,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,40.49,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20180801,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,53.99,AAA,H1K,No,Room with shower - Minimum,King,1
MEM,20180802,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,40.49,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20180803,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,49.49,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20180806,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,49.49,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20180807,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,44.99,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20180808,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,53.99,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20180811,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,62.99,AR1,C1K,No,Room with bath - Standard,King,1
MEM,20180812,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,49.49,AR1,C1K,No,Room with bath - Standard,King,1
MEM,20180813,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,49.49,AR1,C1K,No,Room with bath - Standard,King,1
MEM,20180814,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,49.49,AR1,C1K,No,Room with bath - Standard,King,1
MEM,20180816,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,49.49,AR1,C1K,No,Room with bath - Standard,King,1
MEM,20180825,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,53.99,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20180901,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,62.99,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20180928,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,53.99,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20181011,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,49.49,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20181105,DIMEM950,Days Inn And Suites Memphis E,3685 American Way,Memphis,TN,38118,44.99,AR1,H1K,No,Room with shower - Minimum,King,1
MEM,20180731,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,159.3,RAC,A2D,No,Room with bath - Superior,Double,2
MEM,20180804,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,196.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20180806,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,150.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20180813,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,150.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20180819,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,150.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20180830,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,150.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20180831,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20180901,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20180902,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,159.3,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20180921,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20180922,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20180923,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20180924,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,150.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20180925,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20180926,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20180927,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181002,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,229.44,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181011,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181012,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181013,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181015,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181016,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181017,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181018,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181019,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181020,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181102,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181104,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181105,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181106,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181107,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181108,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181109,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181110,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181111,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181112,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181113,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181114,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181115,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181116,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181117,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181118,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181119,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181120,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181121,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,187.2,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181122,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,141.3,RAC,C1Q,No,Room with bath - Standard,Queen,1
MEM,20181123,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181124,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,169.2,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20181202,DTMEM030,Dbltree By Hilton Memphis Downtown,185 Union Avenue,Memphis,TN,38103,150.3,RAC,B1K,No,Room with bath - Moderate,King,1
MEM,20180806,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,120.6,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180813,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,111.6,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180820,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180827,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180902,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,139.5,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180903,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180910,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180913,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,111.6,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180917,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180924,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,111.6,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180930,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,139.5,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181001,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181002,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181010,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181015,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,139.5,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181016,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,139.5,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181029,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181101,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181102,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,130.5,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181105,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,158.4,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20181202,DTMEM529,Doubletree By Hilton Memphis,5069 Sanderlin Avenue,Memphis,TN,38117,139.5,RAC,G1K,No,Room with shower - Standard,King,1
MEM,20180719,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,69.99,RAC,B*Q,No,Room with bath - Moderate,Queen,Unspecified
MEM,20180722,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,64.99,RAC,A0D,No,Room with bath - Superior,Double,0
MEM,20180723,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,54.99,RAC,A0D,No,Room with bath - Superior,Double,0
MEM,20180724,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,49.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180725,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,49.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180726,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,49.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180728,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,58.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
MEM,20180729,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,49.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180730,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,49.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180731,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,49.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180801,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,49.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180802,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,46.74,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180803,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,50.99,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180805,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,46.74,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180806,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,50.99,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180807,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,50.99,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180808,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,46.74,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180809,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,59.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180810,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,67.99,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180811,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,101.99,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180812,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,59.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180813,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,89.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180814,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180815,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,59.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180816,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,59.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180819,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,46.74,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180825,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,58.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180826,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,46.74,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180901,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180902,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,46.74,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180911,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,53.99,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180919,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,53.99,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181011,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,46.74,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181014,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181015,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,58.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181016,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181017,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181018,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181019,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181020,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181102,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181103,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181104,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181105,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20181225,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,55.24,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20190112,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,49.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20190113,EAMEMHVM,Extended Stay America Airport,2541 Corporate Avenue East,Memphis,TN,38132,49.49,PRO,A0D,No,Room with bath - Superior,Double,0
MEM,20180721,EOAWM283,Econo Lodge West Memphis,2501 South Service Road,West Memphis,AR,72301,40.49,SNR,A1Q,No,Room with bath - Superior,Queen,1
MEM,20180805,EOAWM283,Econo Lodge West Memphis,2501 South Service Road,West Memphis,AR,72301,40.49,AAA,A1Q,No,Room with bath - Superior,Queen,1
MEM,20180807,EOAWM283,Econo Lodge West Memphis,2501 South Service Road,West Memphis,AR,72301,40.49,AAA,A1Q,No,Room with bath - Superior,Queen,1
MEM,20180812,EOAWM283,Econo Lodge West Memphis,2501 South Service Road,West Memphis,AR,72301,40.49,AAA,A1Q,No,Room with bath - Superior,Queen,1
MEM,20180814,EOAWM283,Econo Lodge West Memphis,2501 South Service Road,West Memphis,AR,72301,40.49,AAA,A1Q,No,Room with bath - Superior,Queen,1
MEM,20180921,EOAWM283,Econo Lodge West Memphis,2501 South Service Road,West Memphis,AR,72301,40.49,AAA,N1Q,No,Non-smoking,Queen,1
MEM,20180724,EOMEM383,Econo Lodge Memphis,42 S Camilla Street,Memphis,TN,38104,66.6,AAA,N1K,No,Non-smoking,King,1
MEM,20180725,EOMEM383,Econo Lodge Memphis,42 S Camilla Street,Memphis,TN,38104,66.6,AAA,N1K,No,Non-smoking,King,1
MEM,20180801,EOMEM383,Econo Lodge Memphis,42 S Camilla Street,Memphis,TN,38104,66.6,AAA,N1K,No,Non-smoking,King,1
MEM,20180802,EOMEM383,Econo Lodge Memphis,42 S Camilla Street,Memphis,TN,38104,58.5,AAA,N1K,No,Non-smoking,King,1
MEM,20180808,EOMEM383,Econo Lodge Memphis,42 S Camilla Street,Memphis,TN,38104,58.5,AAA,N1K,No,Non-smoking,King,1
MEM,20180809,EOMEM383,Econo Lodge Memphis,42 S Camilla Street,Memphis,TN,38104,58.5,AAA,N1K,No,Non-smoking,King,1
MEM,20180810,EOMEM383,Econo Lodge Memphis,42 S Camilla Street,Memphis,TN,38104,67.5,SNR,N1K,No,Non-smoking,King,1
MEM,20180815,EOMEM383,Econo Lodge Memphis,42 S Camilla Street,Memphis,TN,38104,58.5,AAA,N1K,No,Non-smoking,King,1
MEM,20180816,EOMEM383,Econo Lodge Memphis,42 S Camilla Street,Memphis,TN,38104,58.5,AAA,N1K,No,Non-smoking,King,1
MEM,20180719,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,78.0,S9R,XMI,No,unknown,Other,Unknown
MEM,20180720,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,100.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180721,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,93.0,S9R,XMI,No,unknown,Other,Unknown
MEM,20180722,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,85.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180723,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,78.0,S9R,XMI,No,unknown,Other,Unknown
MEM,20180726,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,70.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180727,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,70.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180728,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,74.25,S9R,XMI,No,unknown,Other,Unknown
MEM,20180729,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,70.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180730,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,70.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180731,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,78.0,S9R,XMI,No,unknown,Other,Unknown
MEM,20180801,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,70.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180802,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,74.25,S9R,XMI,No,unknown,Other,Unknown
MEM,20180803,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,78.0,S9R,XMI,No,unknown,Other,Unknown
MEM,20180804,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,85.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180805,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,74.25,S9R,XMI,No,unknown,Other,Unknown
MEM,20180806,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,70.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180807,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,70.5,S9R,XMI,No,unknown,Other,Unknown
MEM,20180808,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,74.25,S9R,XMI,No,unknown,Other,Unknown
MEM,20180809,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,74.25,S9R,XMI,No,unknown,Other,Unknown
MEM,20180810,FNMEMPLF,Fairfield Inn N Stes Marriott,4760 Showcase Blvd,Memphis,TN,38115,74.25,S9R,XMI,No,unknown,Other,Unknown
