c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
MSP,20181010,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,108.8,PRO,O2Q,No,unknown,Queen,2
MSP,20181011,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,112.5,SRS,H2Q,No,Room with shower - Minimum,Queen,2
MSP,20181014,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,99.45,PRO,O2Q,No,unknown,Queen,2
MSP,20181015,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,108.8,PRO,O2Q,No,unknown,Queen,2
MSP,20181016,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,114.75,PRO,O2Q,No,unknown,Queen,2
MSP,20181020,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,107.95,PRO,O2Q,No,unknown,Queen,2
MSP,20181021,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,99.45,PRO,O2Q,No,unknown,Queen,2
MSP,20181022,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,107.1,PRO,O2Q,No,unknown,Queen,2
MSP,20181023,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,106.25,PRO,O2Q,No,unknown,Queen,2
MSP,20181024,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,108.8,PRO,O2Q,No,unknown,Queen,2
MSP,20181025,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,106.25,PRO,O2Q,No,unknown,Queen,2
MSP,20181027,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,110.5,PRO,O2Q,No,unknown,Queen,2
MSP,20181028,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,99.45,PRO,O2Q,No,unknown,Queen,2
MSP,20181029,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,107.95,PRO,O2Q,No,unknown,Queen,2
MSP,20181030,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,107.1,PRO,O2Q,No,unknown,Queen,2
MSP,20181031,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,109.65,PRO,O2Q,No,unknown,Queen,2
MSP,20181101,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,92.65,PRO,O2Q,No,unknown,Queen,2
MSP,20181102,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,92.65,PRO,O2Q,No,unknown,Queen,2
MSP,20181104,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,92.65,PRO,O2Q,No,unknown,Queen,2
MSP,20181105,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,92.65,PRO,O2Q,No,unknown,Queen,2
MSP,20181106,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,96.05,PRO,O2Q,No,unknown,Queen,2
MSP,20181107,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,101.15,PRO,O2Q,No,unknown,Queen,2
MSP,20181108,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,92.65,PRO,O2Q,No,unknown,Queen,2
MSP,20181109,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,92.65,PRO,O2Q,No,unknown,Queen,2
MSP,20181113,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,96.05,PRO,O2Q,No,unknown,Queen,2
MSP,20181119,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,95.2,PRO,O2Q,No,unknown,Queen,2
MSP,20181120,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,96.05,PRO,O2Q,No,unknown,Queen,2
MSP,20181121,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,96.05,PRO,O2Q,No,unknown,Queen,2
MSP,20181122,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,96.05,PRO,O2Q,No,unknown,Queen,2
MSP,20181123,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,118.15,PRO,O2Q,No,unknown,Queen,2
MSP,20181124,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,118.15,PRO,O1Q,No,unknown,Queen,1
MSP,20181125,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,107.95,PRO,O2Q,No,unknown,Queen,2
MSP,20181126,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,96.05,PRO,O2Q,No,unknown,Queen,2
MSP,20181127,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,96.05,PRO,O2Q,No,unknown,Queen,2
MSP,20181128,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,105.4,PRO,O2Q,No,unknown,Queen,2
MSP,20181129,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,92.65,PRO,O2Q,No,unknown,Queen,2
MSP,20181212,CXMSP713,Country Inn Stes Brooklyn Ctr,2550 Freeway Boulevard,Brooklyn Center,MN,55430,92.65,PRO,O2Q,No,unknown,Queen,2
MSP,20180720,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,89.0,RAC,ARS,No,Room with bath - Superior,Single,Unknown
MSP,20180727,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,89.0,RAC,ARS,No,Room with bath - Superior,Single,Unknown
MSP,20180728,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,89.0,RAC,ARS,No,Room with bath - Superior,Single,Unknown
MSP,20180803,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,79.0,RAC,ARS,No,Room with bath - Superior,Single,Unknown
MSP,20180811,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,93.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20180824,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,79.0,RAC,ARS,No,Room with bath - Superior,Single,Unknown
MSP,20180825,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,79.0,RAC,ARS,No,Room with bath - Superior,Single,Unknown
MSP,20180907,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,93.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20180908,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,93.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20180922,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,84.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20180928,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,101.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20180929,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,101.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20181005,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,101.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20181116,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,84.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20181117,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,84.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20181123,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,84.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20181124,CYMSPCWC,Courtyard Mpls West Marriott,9980 Wayzata Blvd,St. Louis Park,MN,55416,161.0,RAC,XMI,No,unknown,Other,Unknown
MSP,20180831,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180901,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180915,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,107.1,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180916,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,118.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180921,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,88.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180923,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,118.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180927,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,127.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181004,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,118.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181007,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,118.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181013,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181102,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181116,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181201,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181202,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,127.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181218,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,203.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181219,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,203.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181220,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,118.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181221,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181222,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181223,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181224,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,110.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181225,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,110.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181226,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,110.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181227,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,110.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181228,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181229,CYMSPCYC,Courtyard Bloomington Marriott,7800 Bloomington Ave S,Bloomington,MN,55425,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180720,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,92.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180729,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,92.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180804,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,101.15,S9R,XMI,No,unknown,Other,Unknown
MSP,20180810,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,92.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180817,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,92.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180824,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,92.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180826,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,84.15,S9R,XMI,No,unknown,Other,Unknown
MSP,20180830,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,109.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180909,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,101.15,S9R,XMI,No,unknown,Other,Unknown
MSP,20180921,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,92.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180922,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,101.15,S9R,XMI,No,unknown,Other,Unknown
MSP,20180923,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,101.15,S9R,XMI,No,unknown,Other,Unknown
MSP,20181013,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,109.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20181114,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,160.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20181115,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344.0,160.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20181116,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,109.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20181117,CYMSPEDC,Courtyard Marriott Edn Prairie,11391 Viking Drive,Eden Prairie,MN,55344,109.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180831,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180903,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,93.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180914,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,93.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180921,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,93.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180922,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,93.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180928,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180929,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181006,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,101.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181126,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,169.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181203,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,169.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181210,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,169.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181217,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,152.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181231,CYMSPMGC,Courtyard Maple Grove Marriott,11871 Fountains Way,Maple Grove,MN,55369,169.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20180810,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,101.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180817,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,92.65,RAC,XMI,No,unknown,Other,Unknown
MSP,20180818,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,101.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180824,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,92.65,RAC,XMI,No,unknown,Other,Unknown
MSP,20180831,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,101.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180901,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180907,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180908,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,92.65,RAC,XMI,No,unknown,Other,Unknown
MSP,20180914,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180916,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,109.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180921,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180922,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,101.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180926,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,143.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20180928,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180929,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20181012,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20181102,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20181103,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20181114,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,160.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20181115,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120.0,160.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20181116,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20181117,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20181118,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120.0,160.65,S9R,XMI,No,unknown,Other,Unknown
MSP,20181123,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20181201,CYMSPMHC,Courtyard Msp Airport Marriott,1352 Northland Dr,Mendota Heights,MN,55120,84.15,RAC,XMI,No,unknown,Other,Unknown
MSP,20180720,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180721,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180722,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180726,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180727,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180728,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180729,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180802,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180812,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180816,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180817,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180818,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20180819,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,88.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20181114,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,188.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20181115,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113.0,134.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20181116,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,127.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181117,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,127.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181123,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,127.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181124,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,127.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181127,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,188.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20181128,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,188.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20181203,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,188.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20181210,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,188.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20181231,CYMSPRLC,Courtyard Roseville Marriott,2905 Centre Pointe Drive,Roseville,MN,55113,188.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
MSP,20181110,DEMSPDED,Delta By Marriott Mpls Ne,1330 Industrial Blvd Ne,Minneapolis,MN,55413,161.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181111,DEMSPDED,Delta By Marriott Mpls Ne,1330 Industrial Blvd Ne,Minneapolis,MN,55413,152.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181112,DEMSPDED,Delta By Marriott Mpls Ne,1330 Industrial Blvd Ne,Minneapolis,MN,55413,144.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181113,DEMSPDED,Delta By Marriott Mpls Ne,1330 Industrial Blvd Ne,Minneapolis,MN,55413,144.0,S9R,XMI,No,unknown,Other,Unknown
MSP,20181114,DEMSPDED,Delta By Marriott Mpls Ne,1330 Industrial Blvd Ne,Minneapolis,MN,55413,144.0,S9R,XMI,No,unknown,Other,Unknown
