c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
FLL,20180826,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,69.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180827,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180828,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180829,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,63.75,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180830,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180831,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,89.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20180901,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,89.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20180902,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,69.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180903,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180904,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180909,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,65.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180910,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180911,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180912,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180913,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180914,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,89.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20180916,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,69.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180917,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180918,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180919,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180920,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180923,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,65.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180924,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180925,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180926,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,72.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180927,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180928,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,89.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20180929,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,89.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20180930,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,69.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20181001,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20181002,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20181003,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,75.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20181004,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,85.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20181005,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20181008,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181009,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181011,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181019,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181022,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181023,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181024,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181026,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181028,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181030,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181031,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181101,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181103,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181104,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181105,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181106,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181107,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181108,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181109,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181111,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181112,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181113,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181114,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181115,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181116,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181117,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20181118,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181120,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181122,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181123,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181124,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181125,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181126,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181127,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181202,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181203,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181204,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181205,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181210,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181211,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181213,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181214,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181215,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,115.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181216,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181217,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181218,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181219,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181220,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181221,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,129.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181222,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,129.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181223,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181224,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,109.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181225,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,109.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181226,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,109.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181227,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181230,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,99.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20181231,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,109.0,RAC,H2D,No,Room with shower - Minimum,Double,2
FLL,20190101,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190102,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190103,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190104,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190105,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190107,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190108,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190109,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190110,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190111,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190112,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190113,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190114,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190116,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190117,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190118,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190119,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190120,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190121,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190122,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190123,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190124,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190125,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190126,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190127,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190128,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190129,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190130,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190131,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20190201,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190202,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,159.0,RAC,B1K,No,Room with bath - Moderate,King,1
FLL,20190203,LQFLL982,La Quinta Inn Ste Plantation,8101 Peters Road,Plantation,FL,33324,139.0,RAC,C2D,No,Room with bath - Standard,Double,2
FLL,20180721,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20180821,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,79.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20180920,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20180926,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20180927,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20180929,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,105.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20180930,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181001,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181002,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181003,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181004,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181005,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,105.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181006,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,105.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181008,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181009,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181011,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181014,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181015,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181016,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181017,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181018,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181019,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,105.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181021,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181022,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181023,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,80.1,PRO,H1K,No,Room with shower - Minimum,King,1
FLL,20181024,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,80.1,PRO,H1K,No,Room with shower - Minimum,King,1
FLL,20181025,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181026,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,105.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181027,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,105.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181028,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181029,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181030,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181031,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181101,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181102,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,105.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181103,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,105.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181104,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181105,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181106,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181107,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,89.0,RAC,A2D,No,Room with bath - Superior,Double,2
FLL,20181108,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,80.1,PRO,H1K,No,Room with shower - Minimum,King,1
FLL,20181109,LQFLLDAE,La Quinta Inn Ft Lauderdale Northeast,5727 North Federal Hwy,Fort Lauderdale,FL,33308,105.0,RAC,A2D,No,Room with bath - Superior,Double,2
