c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
DFW,20180924,EADFWLCO,Extended Stay America Las Coli,5315 Carnaby Street,Irving,TX,75038,67.49,PRO,A0D,No,Room with bath - Superior,Double,0
DFW,20180928,EADFWLCO,Extended Stay America Las Coli,5315 Carnaby Street,Irving,TX,75038,62.99,PRO,A0D,No,Room with bath - Superior,Double,0
DFW,20180930,EADFWLCO,Extended Stay America Las Coli,5315 Carnaby Street,Irving,TX,75038,62.99,PRO,A0D,No,Room with bath - Superior,Double,0
DFW,20181019,EADFWLCO,Extended Stay America Las Coli,5315 Carnaby Street,Irving,TX,75038,62.99,PRO,A0D,No,Room with bath - Superior,Double,0
DFW,20181023,EADFWLCO,Extended Stay America Las Coli,5315 Carnaby Street,Irving,TX,75038,58.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
DFW,20181104,EADFWLCO,Extended Stay America Las Coli,5315 Carnaby Street,Irving,TX,75038,58.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
DFW,20181129,EADFWLCO,Extended Stay America Las Coli,5315 Carnaby Street,Irving,TX,75038,71.99,PRO,A0D,No,Room with bath - Superior,Double,0
DFW,20181206,EADFWLCO,Extended Stay America Las Coli,5315 Carnaby Street,Irving,TX,75038,62.99,PRO,A0D,No,Room with bath - Superior,Double,0
DFW,20190115,EADFWLCO,Extended Stay America Las Coli,5315 Carnaby Street,Irving,TX,75038,58.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
DFW,20180721,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,71.24,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180728,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180802,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180803,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180804,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180805,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180806,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180807,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180808,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180810,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180812,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180813,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180814,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180815,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180818,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180819,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180822,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180824,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180825,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180831,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180902,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,58.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180904,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180909,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180912,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180916,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180917,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180918,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180928,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180929,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180930,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181004,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181005,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181007,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181008,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181009,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,44.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181010,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,49.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181011,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181012,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181014,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181016,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181017,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181019,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181023,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181025,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,49.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181026,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181031,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181101,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181102,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,58.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181103,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,53.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181104,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,49.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181113,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,49.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181115,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,58.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181116,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,49.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181121,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,58.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181122,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,58.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181123,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181129,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,58.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181207,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,62.99,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181208,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,58.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181209,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,58.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181225,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,58.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20181226,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,67.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20190115,EADFWPCN,Extended Stay America Vantage,9019 Vantage Point Road,Dallas,TX,75243,49.49,PRO,N1Q,No,Non-smoking,Queen,1
DFW,20180721,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20180723,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20180724,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,AAA,N1K,No,Non-smoking,King,1
DFW,20180725,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20180726,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,AAA,N1K,No,Non-smoking,King,1
DFW,20180803,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,AAA,N1K,No,Non-smoking,King,1
DFW,20180808,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,AAA,N1K,No,Non-smoking,King,1
DFW,20180810,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,AAA,N1K,No,Non-smoking,King,1
DFW,20180813,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20180815,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,AAA,N1K,No,Non-smoking,King,1
DFW,20180831,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20180918,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20181025,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20181115,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20181129,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20181206,EODFWH30,Econo Lodge Dallas,4420 Cedardale Drive,Dallas,TX,75241,58.5,SNR,N1K,No,Non-smoking,King,1
DFW,20181210,ESDAL773,Embassy Suites Dal Love Field,3880 W Northwest Highway,Dallas,TX,75220,169.0,RAC,A1Q,No,Room with bath - Superior,Queen,1
DFW,20181112,ESDALE8D,Embassy Suites Dallas Market,2727 Stemmons Freeway,Dallas,TX,75207,139.0,RAC,D1K,No,Room with bath - Minimum,King,1
DFW,20181130,ESDALE8D,Embassy Suites Dallas Market,2727 Stemmons Freeway,Dallas,TX,75207,116.1,PRO,D1K,No,Room with bath - Minimum,King,1
DFW,20181201,ESDALE8D,Embassy Suites Dallas Market,2727 Stemmons Freeway,Dallas,TX,75207,116.1,PRO,D1K,No,Room with bath - Minimum,King,1
DFW,20181108,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,182.0,SVE,C2D,No,Room with bath - Standard,Double,2
DFW,20181117,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,154.0,SVE,D1K,No,Room with bath - Minimum,King,1
DFW,20181118,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,154.0,SVE,D1K,No,Room with bath - Minimum,King,1
DFW,20181119,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,154.0,SVE,C2D,No,Room with bath - Standard,Double,2
DFW,20181201,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,154.0,SVE,D1K,No,Room with bath - Minimum,King,1
DFW,20181212,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,299.0,RAC,C1Q,No,Room with bath - Standard,Queen,1
DFW,20181215,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,219.0,RAC,D1K,No,Room with bath - Minimum,King,1
DFW,20181216,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,259.0,RAC,D1K,No,Room with bath - Minimum,King,1
DFW,20181218,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,299.0,RAC,C1Q,No,Room with bath - Standard,Queen,1
DFW,20181219,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,210.0,SVE,C2D,No,Room with bath - Standard,Double,2
DFW,20181220,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,219.0,RAC,C1Q,No,Room with bath - Standard,Queen,1
DFW,20181221,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,219.0,RAC,D1K,No,Room with bath - Minimum,King,1
DFW,20181228,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,168.0,SVE,D1K,No,Room with bath - Minimum,King,1
DFW,20181229,FADAL100,Fairmont Dallas,1717 North Akard Street,Dallas,TX,75201,182.0,SVE,D1K,No,Room with bath - Minimum,King,1
DFW,20180720,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,75.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20180803,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,75.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20180811,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,83.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20180817,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,79.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20180907,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20180915,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20180921,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20180922,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,88.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181012,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181013,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181027,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181028,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,101.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181101,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,101.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181109,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181110,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181111,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,101.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181123,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181128,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,135.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181130,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181207,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181208,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20190201,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20190202,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,71.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20190203,FNDALFLF,Fairfield Inn N Stes Marriott,630 W John Carpenter Frwy At W,Irving,TX,75039,101.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20180902,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,74.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
DFW,20180906,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,84.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
DFW,20180907,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,93.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181021,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,84.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
DFW,20181022,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,110.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181024,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,149.0,RAC,REG,No,unknown,Other,Unknown
DFW,20181027,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,93.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181028,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,84.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
DFW,20181029,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,101.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181030,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,118.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181109,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,93.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181110,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,93.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181120,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,93.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181128,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,118.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20181209,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,84.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
DFW,20190201,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,93.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20190202,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,93.0,S9R,XMI,No,unknown,Other,Unknown
DFW,20190203,FNDALMCF,Fairfield Inn N Stes Marriott,2110 Market Center Blvd,Dallas,TX,752073321,84.0,RAC,APN,No,Room with bath - Superior,Other,Unknown
DFW,20180728,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180803,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,67.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180804,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180809,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180812,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180814,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180816,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180817,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,84.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180818,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,67.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180819,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180820,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180822,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180824,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,67.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180825,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,67.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180830,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,84.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180831,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,67.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180901,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180902,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180903,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180905,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,84.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180906,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,84.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180907,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,67.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180908,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,67.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180909,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
DFW,20180910,FNDALPCF,Fairfield Inn Pk Cent Marriott,9230 Lbj Freeway,Dallas,TX,75243,76.0,RAC,XMI,No,unknown,Other,Unknown
