c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
PDX,20190129,BWPDX106,Best Western Inn At Meadows,1215 N Hayden Meadows Drive,Portland,OR,97217,87.19,SRS,C1K,No,Room with bath - Standard,King,1
PDX,20190130,BWPDX106,Best Western Inn At Meadows,1215 N Hayden Meadows Drive,Portland,OR,97217,87.19,SRS,C1K,No,Room with bath - Standard,King,1
PDX,20190131,BWPDX106,Best Western Inn At Meadows,1215 N Hayden Meadows Drive,Portland,OR,97217,87.19,SRS,C1K,No,Room with bath - Standard,King,1
PDX,20190201,BWPDX106,Best Western Inn At Meadows,1215 N Hayden Meadows Drive,Portland,OR,97217,111.19,SRS,C1K,No,Room with bath - Standard,King,1
PDX,20190202,BWPDX106,Best Western Inn At Meadows,1215 N Hayden Meadows Drive,Portland,OR,97217,111.19,SRS,C1K,No,Room with bath - Standard,King,1
PDX,20190203,BWPDX106,Best Western Inn At Meadows,1215 N Hayden Meadows Drive,Portland,OR,97217,87.19,SRS,C1K,No,Room with bath - Standard,King,1
PDX,20180819,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,125.99,SRS,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180821,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,125.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180822,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,125.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180823,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,125.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180827,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,125.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180828,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,130.49,AAA,A1K,No,Room with bath - Superior,King,1
PDX,20180901,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,139.49,SRS,A1K,No,Room with bath - Superior,King,1
PDX,20180902,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180904,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180905,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180911,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,SRS,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180916,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,SRS,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180917,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180918,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180920,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180922,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180925,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181005,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,SRS,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181008,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181011,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181015,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,SRS,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181025,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181026,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181027,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181028,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181101,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181109,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181111,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181201,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181213,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20181215,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,116.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20190104,BWPDX113,Best Western Pony Soldier Inn,9901 Ne Sandy Blvd,Portland,OR,97220,107.99,AAA,B1Q,No,Room with bath - Moderate,Queen,1
PDX,20180720,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,119.99,MIL,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180727,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,119.99,MIL,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180728,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,119.99,MIL,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180730,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,112.63,DB6,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180802,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,114.0,MIL,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180803,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,119.99,GOV,B1K,No,Room with bath - Moderate,King,1
PDX,20180811,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,119.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180813,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,114.0,GOV,C1K,No,Room with bath - Standard,King,1
PDX,20180820,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,114.0,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180823,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,114.0,GOV,B1K,No,Room with bath - Moderate,King,1
PDX,20180824,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,119.99,GOV,B1K,No,Room with bath - Moderate,King,1
PDX,20180825,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,129.99,GOV,B1K,No,Room with bath - Moderate,King,1
PDX,20180828,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,143.99,AAA,S1K,No,Suite,King,1
PDX,20180905,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,129.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180908,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,129.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180909,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,129.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180910,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,129.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180911,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,129.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180916,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,129.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180917,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,129.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180918,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,129.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180925,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,114.0,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180926,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,114.0,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180927,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,114.0,GOV,C1K,No,Room with bath - Standard,King,1
PDX,20180928,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,119.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180929,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,119.99,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20180930,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,114.0,GOV,A2Q,No,Room with bath - Superior,Queen,2
PDX,20181001,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181002,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181004,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181005,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181006,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181007,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181008,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181009,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181010,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181011,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181012,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181013,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181014,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181015,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181016,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181018,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181019,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181024,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,98.99,SRS,S1K,No,Suite,King,1
PDX,20181101,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181102,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181103,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181104,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181106,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181107,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181108,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181109,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181110,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181111,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181112,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181113,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181114,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181115,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181116,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181117,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181118,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181119,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181120,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181121,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181122,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181123,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181124,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181125,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181126,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181127,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181128,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181129,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181222,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181223,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181224,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181225,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181226,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181227,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181228,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181229,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20181230,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190102,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190103,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190104,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190107,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190108,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190109,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190110,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190111,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190112,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190113,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190114,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190115,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190116,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20190117,BWPDX142,Best Western Plus Northwind,16105 Sw Pacific Highway,Tigard,OR,97224,107.99,SRS,S1K,No,Suite,King,1
PDX,20180822,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,143.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20180823,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,143.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20180828,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,152.1,AAA,W1K,No,Room at weekend rate,King,1
PDX,20180904,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,143.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20180918,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,131.12,DB6,W1K,No,Room at weekend rate,King,1
PDX,20180925,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,131.12,DB6,W1K,No,Room at weekend rate,King,1
PDX,20180929,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,131.12,DB6,W1K,No,Room at weekend rate,King,1
PDX,20180930,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,131.12,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181002,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,131.12,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181004,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181006,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181007,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181012,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181013,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181016,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181022,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181026,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181103,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181104,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181105,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181106,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181107,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181108,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181109,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181116,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181126,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20181221,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20190111,BWPDX169,Best Western Plus Portland Airport,11938 Ne Airport Way,Portland,OR,97220,126.65,DB6,W1K,No,Room at weekend rate,King,1
PDX,20180825,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,143.1,AAA,*1K,No,Unspecified,King,1
PDX,20180916,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,126.0,SNR,*2Q,No,Unspecified,Queen,2
PDX,20180918,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,126.0,SNR,*2Q,No,Unspecified,Queen,2
PDX,20181012,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,*1K,No,Unspecified,King,1
PDX,20181013,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,*1K,No,Unspecified,King,1
PDX,20181014,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,*2Q,No,Unspecified,Queen,2
PDX,20181015,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,*2Q,No,Unspecified,Queen,2
PDX,20181016,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,*2Q,No,Unspecified,Queen,2
PDX,20181017,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,*2Q,No,Unspecified,Queen,2
PDX,20181018,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,*2Q,No,Unspecified,Queen,2
PDX,20181019,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,*1K,No,Unspecified,King,1
PDX,20181024,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,99.0,RAC,*2Q,No,Unspecified,Queen,2
PDX,20181101,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,A2Q,No,Room with bath - Superior,Queen,2
PDX,20181201,CCPDX166,Clarion Hotel Portland International Air,11518 N E Glenn Widing Dr,Portland,OR,97220,89.1,SNR,*1K,No,Unspecified,King,1
