c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
PHX,20181001,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181002,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181004,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,62.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181008,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,62.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181009,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181010,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181011,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181012,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,62.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181013,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,62.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181014,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181018,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,62.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181019,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,67.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181020,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,67.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181021,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,62.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181022,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181023,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181024,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181025,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181026,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,62.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181106,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,67.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181109,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,98.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181118,EAPHXAIR,Extended Stay America Phx Nort,4357 East Oak Street,Phoenix,AZ,85008,67.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20180925,EAPHXCBH,Extended Stay America Biltmore,5235 North 16th Street,Phoenix,AZ,85016,94.99,RAC,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181001,EAPHXCBH,Extended Stay America Biltmore,5235 North 16th Street,Phoenix,AZ,85016,89.99,RAC,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181003,EAPHXCBH,Extended Stay America Biltmore,5235 North 16th Street,Phoenix,AZ,85016,94.99,RAC,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181005,EAPHXCBH,Extended Stay America Biltmore,5235 North 16th Street,Phoenix,AZ,85016,94.99,RAC,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181017,EAPHXCBH,Extended Stay America Biltmore,5235 North 16th Street,Phoenix,AZ,85016,104.99,RAC,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181111,EAPHXCBH,Extended Stay America Biltmore,5235 North 16th Street,Phoenix,AZ,85016,104.99,RAC,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181208,EAPHXCBH,Extended Stay America Biltmore,5235 North 16th Street,Phoenix,AZ,85016,99.99,RAC,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181209,EAPHXCBH,Extended Stay America Biltmore,5235 North 16th Street,Phoenix,AZ,85016,94.99,RAC,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181210,EAPHXCBH,Extended Stay America Biltmore,5235 North 16th Street,Phoenix,AZ,85016,94.99,RAC,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20180620,EAPHXMES,Extended Stay America Mesa,1920 W Isabella Ave,Mesa,AZ,85202,53.99,PRO,A09,No,Room with bath - Superior,Other,0
PHX,20180624,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,71.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20180625,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,71.24,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20180626,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,71.24,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20180627,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,74.99,RAC,N1Q,No,Non-smoking,Queen,1
PHX,20180628,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,71.24,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20180824,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,58.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20180925,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,89.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181001,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,85.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181002,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,85.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181003,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,85.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181005,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,94.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181008,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,85.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181009,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,85.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181014,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,80.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181022,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,85.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181023,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,85.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181024,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,80.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181109,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,107.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181219,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,76.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181229,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,80.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181230,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,85.49,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20181231,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,80.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20190101,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,98.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20190102,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,98.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20190122,EAPHXPCM,Extended Stay America Midtown,217 W Osborn Road,Phoenix,AZ,85013,89.99,PRO,N1Q,No,Non-smoking,Queen,1
PHX,20180803,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,53.99,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20180811,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,53.99,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20180826,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,53.99,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20180902,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,58.49,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20180924,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,62.99,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20180926,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,58.49,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20180927,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,58.49,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20180928,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,62.99,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20180929,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,62.99,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20181022,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,76.49,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20181023,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,76.49,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20181024,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,76.49,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20181109,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,103.49,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20181110,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,103.49,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20181111,EAPHXSCT,Extended Stay America Old Town,3560 N. Marshall Way,Scottsdale,AZ,85251,80.99,PRO,A0E,No,Room with bath - Superior,Other,0
PHX,20180904,EAPHXSDH,Extended Stay America Scottsda,10660 North 69th Street,Scottsdale,AZ,85254,67.49,PRO,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181017,EAPHXSDH,Extended Stay America Scottsda,10660 North 69th Street,Scottsdale,AZ,85254,76.49,PRO,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181018,EAPHXSDH,Extended Stay America Scottsda,10660 North 69th Street,Scottsdale,AZ,85254,85.49,PRO,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181019,EAPHXSDH,Extended Stay America Scottsda,10660 North 69th Street,Scottsdale,AZ,85254,85.49,PRO,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181020,EAPHXSDH,Extended Stay America Scottsda,10660 North 69th Street,Scottsdale,AZ,85254,85.49,PRO,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181021,EAPHXSDH,Extended Stay America Scottsda,10660 North 69th Street,Scottsdale,AZ,85254,76.49,PRO,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20181111,EAPHXSDH,Extended Stay America Scottsda,10660 North 69th Street,Scottsdale,AZ,85254,94.49,PRO,H1Q,No,Room with shower - Minimum,Queen,1
PHX,20180719,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,45.0,RAC,*1K,No,Unspecified,King,1
PHX,20180722,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180724,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180725,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180726,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180729,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180730,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180731,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180801,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180802,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180807,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180809,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180812,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180813,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180814,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180815,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,36.9,SNR,*1K,No,Unspecified,King,1
PHX,20180818,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180819,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,45.0,RAC,*1K,No,Unspecified,King,1
PHX,20180820,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180821,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,36.9,SNR,*1K,No,Unspecified,King,1
PHX,20180828,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,36.9,SNR,*1K,No,Unspecified,King,1
PHX,20180830,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20180908,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20180911,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20180920,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20180921,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20180923,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,40.5,SNR,*1K,No,Unspecified,King,1
PHX,20181001,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20181103,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20181104,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20181105,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20181106,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20181107,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20181118,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,53.1,SNR,*1K,No,Unspecified,King,1
PHX,20181201,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,49.5,SNR,*1K,No,Unspecified,King,1
PHX,20181202,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,53.1,SNR,*1K,No,Unspecified,King,1
PHX,20181219,EOPHX191,Econo Lodge Airport,3037 E Vanburen Street,Phoenix,AZ,85008,62.1,AAA,B1K,No,Room with bath - Moderate,King,1
PHX,20180624,ESPHX538,Embassy Suites Phoenix Downtown North,10 East Thomas Road,Phoenix,AZ,85012-3114,95.92,AAA,E1K,No,Room with shower - Superior,King,1
PHX,20180625,ESPHX538,Embassy Suites Phoenix Downtown North,10 East Thomas Road,Phoenix,AZ,85012-3114,139.0,RAC,A1K,No,Room with bath - Superior,King,1
PHX,20180627,ESPHX538,Embassy Suites Phoenix Downtown North,10 East Thomas Road,Phoenix,AZ,85012-3114,159.0,RAC,E1K,No,Room with shower - Superior,King,1
PHX,20180628,ESPHX538,Embassy Suites Phoenix Downtown North,10 East Thomas Road,Phoenix,AZ,85012-3114,139.0,RAC,E1K,No,Room with shower - Superior,King,1
PHX,20181217,ESPHXB5F,Embassy Suites Phoenix Tempe,4400 S Rural Road,Tempe,AZ,85282,141.55,AAA,E1K,No,Room with shower - Superior,King,1
PHX,20180624,ESPHXEA2,Embassy Stes Phoenix Arpt W,2333 East Thomas Road,Phoenix,AZ,85016,84.55,AAA,A2D,No,Room with bath - Superior,Double,2
PHX,20180625,ESPHXEA2,Embassy Stes Phoenix Arpt W,2333 East Thomas Road,Phoenix,AZ,85016,103.55,AAA,B2D,No,Room with bath - Moderate,Double,2
PHX,20180626,ESPHXEA2,Embassy Stes Phoenix Arpt W,2333 East Thomas Road,Phoenix,AZ,85016,109.0,RAC,B2D,No,Room with bath - Moderate,Double,2
PHX,20180627,ESPHXEA2,Embassy Stes Phoenix Arpt W,2333 East Thomas Road,Phoenix,AZ,85016,109.0,RAC,B2D,No,Room with bath - Moderate,Double,2
PHX,20180628,ESPHXEA2,Embassy Stes Phoenix Arpt W,2333 East Thomas Road,Phoenix,AZ,85016,109.0,RAC,A1K,No,Room with bath - Superior,King,1
PHX,20190108,ESPHXEAD,Embassy Suites Scottsdale,5001 N Scottsdale Road,Scottsdale,AZ,85250,217.55,PRO,B2D,No,Room with bath - Moderate,Double,2
PHX,20180624,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,67.0,RAC,BUY,No,Room with bath - Moderate,Other,Unknown
PHX,20180625,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,79.0,RAC,BUY,No,Room with bath - Moderate,Other,Unknown
PHX,20180626,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,114.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20180627,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,118.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20180628,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,93.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181102,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,105.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181103,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,105.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181116,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,105.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181117,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,105.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181120,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,127.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181121,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,127.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181122,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,127.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181123,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,105.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181124,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,105.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181125,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,127.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181126,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,127.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181130,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,110.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181203,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,127.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181226,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,127.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20190115,FNPHXASF,Fairfield Inn N Stes Marriott,2520 N.central Ave,Phoenix,AZ,85004,169.0,S9R,XMI,No,unknown,Other,Unknown
PHX,20181001,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,101.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181005,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,93.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181006,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,93.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181007,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,93.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181028,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,135.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181112,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,127.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181113,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,144.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181119,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,93.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181120,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,93.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181121,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,93.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181122,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,93.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181123,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,101.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181124,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,101.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181125,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,101.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181126,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,127.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181128,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,135.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181129,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,127.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181203,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,135.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181205,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,149.0,RAC,REG,No,unknown,Other,Unknown
PHX,20181206,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,135.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181207,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,135.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181211,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,135.0,RAC,XMI,No,unknown,Other,Unknown
PHX,20181213,FNPHXMPF,Fairfield Inn Phoenix Tempe Ap,2222 S Priest Dr,Tempe,AZ,85282,135.0,RAC,XMI,No,unknown,Other,Unknown
