c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
DEN,20180912,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,85.49,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
DEN,20180913,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,89.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180914,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,89.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180915,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,89.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180916,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,80.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180917,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,76.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180918,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,80.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180919,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,80.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180920,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,85.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180921,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,85.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180922,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,89.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180923,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,76.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180924,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,76.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180925,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,85.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180927,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,76.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180928,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,76.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180929,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,80.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180930,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,76.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20181001,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,76.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20181003,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,76.49,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20181005,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,71.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20181010,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,71.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20181013,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,71.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20181020,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,71.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20181028,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,71.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20181029,EADENDTC,Extended Stay America N Tech C,4885 South Quebec,Denver,CO,80237,71.99,PRO,B*K,No,Room with bath - Moderate,King,Unspecified
DEN,20180721,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,112.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180722,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,99.74,PRO,MDB,No,unknown,Other,Unknown
DEN,20180724,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,109.24,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180727,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,104.49,PRO,MDB,No,unknown,Other,Unknown
DEN,20180728,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,107.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180729,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,99.74,PRO,MDB,No,unknown,Other,Unknown
DEN,20180730,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,94.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180802,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,103.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180807,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180808,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180809,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180811,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,103.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180812,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180813,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180814,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,103.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180815,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180816,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180819,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,103.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180820,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,94.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180821,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180822,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180823,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180824,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180825,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,112.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180826,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,94.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180827,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,94.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180901,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,112.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180902,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180903,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180904,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,85.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180905,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180906,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180907,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180908,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180909,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180910,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180912,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180913,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180914,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,94.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180915,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,94.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180916,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180918,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180919,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180920,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180921,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,94.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180922,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,94.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180923,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180924,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180925,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,98.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180927,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180928,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180929,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,94.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180930,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181001,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181003,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,85.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181005,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,85.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181006,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,85.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181007,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181008,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181009,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,85.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181012,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,85.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181013,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,85.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181014,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181017,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,89.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181019,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181020,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,80.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181021,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181126,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,71.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181127,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181128,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181129,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181201,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181202,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,71.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181203,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,71.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181214,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181215,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181216,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,71.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181223,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,71.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181224,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,71.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181225,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181226,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181227,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181228,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20181230,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,71.99,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20190115,EADENHDA,Extended Stay America Aurora N,14095 E Evans Ave,Aurora,CO,80014,76.49,PRO,B1Q,No,Room with bath - Moderate,Queen,1
DEN,20180719,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180720,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,103.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180721,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,107.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180722,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,98.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180723,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180724,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,103.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180725,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180726,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,99.74,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180727,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,99.74,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180728,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,103.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180729,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180730,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,89.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180731,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180802,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,98.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180804,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,107.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180805,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,89.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180807,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180808,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180809,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,98.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180810,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,103.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180811,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,98.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180812,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180813,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180814,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,98.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180816,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,98.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180817,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,98.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180818,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,98.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180819,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,89.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180823,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180824,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,103.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180825,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,107.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180826,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,89.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180831,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180903,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,85.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180904,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,89.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180905,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,85.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180907,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180909,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,80.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180910,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,80.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180911,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,85.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180912,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,85.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180913,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,80.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180914,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,89.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180919,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,85.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180920,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,89.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180921,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180922,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,94.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180927,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,85.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180928,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,89.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180929,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,89.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20180930,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,80.99,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20181001,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,76.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20181013,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,85.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20181017,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,85.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20181020,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,76.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20181028,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,85.49,PRO,A0H,No,Room with bath - Superior,Other,0
DEN,20190115,EADENILF,Extended Stay America Aurora S,13941 E Harvard Ave,Aurora,CO,80014,71.99,PRO,B*Q,No,Room with bath - Moderate,Queen,Unspecified
DEN,20180720,EADENTTC,Extended Stay America Tech Cen,5200 South Quebec Street,Greenwood Village,CO,80111,119.99,PRO,C*Q,No,Room with bath - Standard,Queen,Unspecified
DEN,20180721,EADENTTC,Extended Stay America Tech Cen,5200 South Quebec Street,Greenwood Village,CO,80111,113.99,PRO,C*Q,No,Room with bath - Standard,Queen,Unspecified
DEN,20180722,EADENTTC,Extended Stay America Tech Cen,5200 South Quebec Street,Greenwood Village,CO,80111,104.49,PRO,N1Q,No,Non-smoking,Queen,1
DEN,20180723,EADENTTC,Extended Stay America Tech Cen,5200 South Quebec Street,Greenwood Village,CO,80111,104.49,PRO,C*Q,No,Room with bath - Standard,Queen,Unspecified
