c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
MSY,20180922,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20180923,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20180930,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181005,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181007,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181008,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,118.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181009,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181010,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181011,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,126.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181013,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181014,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181021,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181028,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181030,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,143.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181031,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,143.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181101,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,126.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181102,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181104,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181108,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,126.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181109,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181111,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181116,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181117,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181118,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181121,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181125,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181201,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181202,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181203,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,118.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181206,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,126.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181208,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181209,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181210,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,118.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181211,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20181223,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,92.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20181224,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,118.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20190103,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,126.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20190104,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20190115,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20190117,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,126.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20190118,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20190119,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20190123,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20190124,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,126.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20190125,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20190126,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20190131,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,126.65,S9R,XMI,No,unknown,Other,Unknown
MSY,20190201,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20190202,CYMSYCMC,Courtyard Metairie Marriott,2 Galleria Blvd,Metairie,LA,70001,135.15,S9R,XMI,No,unknown,Other,Unknown
MSY,20180810,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20180826,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,83.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20180827,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,83.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20180828,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,88.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20180829,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,83.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20180902,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,88.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20180903,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,83.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20180904,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,83.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181003,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,110.0,RAC,APF,No,Room with bath - Superior,Other,Unknown
MSY,20181007,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,139.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20181105,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,110.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20181111,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,95.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181112,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20181113,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20181118,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,87.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181119,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,87.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181120,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,84.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20181125,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,95.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181207,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,111.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181222,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,144.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20181223,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,95.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181224,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,95.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181225,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,95.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181226,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,111.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20181227,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,111.0,RAC,AJV,No,Room with bath - Superior,Other,Unknown
MSY,20190106,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20190107,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20190109,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20190117,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,118.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20190120,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20190121,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20190122,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20190123,CYMSYCNC,Courtyard Conv Center Marriott,300 Julia St,New Orleans,LA,70130,101.0,RAC,XMI,No,unknown,Other,Unknown
MSY,20180923,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,93.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181003,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,110.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181105,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,101.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181107,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,101.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181108,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,101.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181111,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,101.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181112,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,110.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181114,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,110.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181118,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,93.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181120,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,93.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181125,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,84.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181126,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,93.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181202,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,110.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181205,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,93.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181206,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,93.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181210,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,144.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181224,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,93.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181225,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,93.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181226,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,101.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181227,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,93.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190101,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,271.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190102,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,101.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190103,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,101.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190105,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,127.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190116,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,127.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190121,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,118.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190122,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,118.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190123,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,118.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190124,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,118.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190125,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,186.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20190126,CYMSYCYC,Courtyard Fr Quarter Marriott,124 Saint Charles Ave,New Orleans,LA,70130,186.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20180818,CYMSYGRC,Courtyard Gretna Marriott,5 Westbank Expressway,Gretna,LA,70058,110.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20180831,CYMSYGRC,Courtyard Gretna Marriott,5 Westbank Expressway,Gretna,LA,70058,110.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20180901,CYMSYGRC,Courtyard Gretna Marriott,5 Westbank Expressway,Gretna,LA,70058,110.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20180914,CYMSYGRC,Courtyard Gretna Marriott,5 Westbank Expressway,Gretna,LA,70058,110.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20180922,CYMSYGRC,Courtyard Gretna Marriott,5 Westbank Expressway,Gretna,LA,70058,135.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181026,CYMSYGRC,Courtyard Gretna Marriott,5 Westbank Expressway,Gretna,LA,70058,169.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181113,CYMSYGRC,Courtyard Gretna Marriott,5 Westbank Expressway,Gretna,LA,70058,135.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20181229,CYMSYGRC,Courtyard Gretna Marriott,5 Westbank Expressway,Gretna,LA,70058,169.0,S9R,XMI,No,unknown,Other,Unknown
MSY,20180727,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,98.1,SNR,*1K,No,Unspecified,King,1
MSY,20180728,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,98.1,SNR,*1K,No,Unspecified,King,1
MSY,20180907,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,98.1,SNR,*1K,No,Unspecified,King,1
MSY,20180908,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,98.1,SNR,*1K,No,Unspecified,King,1
MSY,20180913,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,89.1,SNR,*1K,No,Unspecified,King,1
MSY,20180914,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,98.1,SNR,*1K,No,Unspecified,King,1
MSY,20180915,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,98.1,SNR,*1K,No,Unspecified,King,1
MSY,20181013,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,116.1,SNR,*1K,No,Unspecified,King,1
MSY,20181017,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,107.1,SNR,*1K,No,Unspecified,King,1
MSY,20181018,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,107.1,SNR,*1K,No,Unspecified,King,1
MSY,20181019,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,116.1,SNR,*1K,No,Unspecified,King,1
MSY,20181020,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,116.1,SNR,*1K,No,Unspecified,King,1
MSY,20181023,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,107.1,SNR,*1K,No,Unspecified,King,1
MSY,20181024,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,107.1,SNR,*1K,No,Unspecified,King,1
MSY,20181025,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,107.1,SNR,*1K,No,Unspecified,King,1
MSY,20181026,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,169.0,RAC,*1K,No,Unspecified,King,1
MSY,20181110,CZMSY008,Comfort Suites New Orleans,7051 Bullard Avenue,New Orleans,LA,70128,116.1,SNR,*1K,No,Unspecified,King,1
MSY,20181001,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,107.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181002,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,107.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181003,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,107.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181004,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,107.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181005,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,116.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181006,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,116.1,SNR,N1K,No,Non-smoking,King,1
MSY,20181023,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,107.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181024,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,107.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181110,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,116.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181111,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,107.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181115,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,107.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181116,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,116.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181117,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,116.1,SNR,N2Q,No,Non-smoking,Queen,2
MSY,20181122,CZMSY181,Comfort Suites Harvey - New Orleans West,1611 Elton Court Road,Harvey,LA,70058,107.1,AAA,N1K,No,Non-smoking,King,1
MSY,20180719,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,59.49,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180723,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,63.74,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180724,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,63.74,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180725,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,63.74,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180726,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,63.74,SP1,C1Q,No,Room with bath - Standard,Queen,1
MSY,20180730,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,63.74,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180731,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,63.74,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180801,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,59.49,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180802,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,59.49,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180804,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,80.74,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180805,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,59.49,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180806,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,59.49,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180807,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,59.49,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180810,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,89.24,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180811,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,80.74,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180812,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,59.49,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180813,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,59.49,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180814,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,59.49,SP1,C1K,No,Room with bath - Standard,King,1
MSY,20180816,DIMSY805,Days Inn Nola Pontchartrain,4180 Old Gentilly Rd,New Orleans,LA,70126-4931,80.74,SP1,C1K,No,Room with bath - Standard,King,1
