c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
SFO,20180628,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,152.46,GOV,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20180813,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,145.53,GOV,B2T,No,Room with bath - Moderate,Twin,2
SFO,20180814,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,145.53,GOV,B2T,No,Room with bath - Moderate,Twin,2
SFO,20180818,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,152.46,GOV,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20180826,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,145.53,GOV,A1D,No,Room with bath - Superior,Double,1
SFO,20180827,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,117.81,GOV,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20180904,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,140.6,COR,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20180919,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,153.38,COR,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20180922,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,153.38,COR,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20181006,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,146.99,COR,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20181007,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,146.99,COR,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20181008,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,146.99,COR,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20181011,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,156.58,COR,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20181019,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,153.38,COR,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20190114,GQSFOMOS,The Mosser,54 Fourth Street,San Francisco,CA,94103,143.2,P3N,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20180719,HEOAKBCC,The Berkeley City Club,2315 Durant Avenue,Berkeley,CA,94704,168.0,RA2,C1Q,No,Room with bath - Standard,Queen,1
SFO,20190113,HGOAK110,Homewood Ste Oakland Waterfrnt,1103 Embarcadero,Oakland,CA,94606,167.2,RAC,F1Q,No,Room with shower - Moderate,Queen,1
SFO,20190124,HGOAK110,Homewood Ste Oakland Waterfrnt,1103 Embarcadero,Oakland,CA,94606,213.35,RAC,F1Q,No,Room with shower - Moderate,Queen,1
SFO,20180902,HIOAK34D,Holiday Inn Express Berkeley,1175 University Avenue,Berkeley,CA,94702,119.0,482,*2Q,No,Unspecified,Queen,2
SFO,20180904,HIOAK34D,Holiday Inn Express Berkeley,1175 University Avenue,Berkeley,CA,94702,144.0,482,*2D,No,Unspecified,Double,2
SFO,20181004,HIOAK34D,Holiday Inn Express Berkeley,1175 University Avenue,Berkeley,CA,94702,170.0,482,*1K,No,Unspecified,King,1
SFO,20181014,HIOAK34D,Holiday Inn Express Berkeley,1175 University Avenue,Berkeley,CA,94702,144.0,482,*1K,No,Unspecified,King,1
SFO,20181015,HIOAK34D,Holiday Inn Express Berkeley,1175 University Avenue,Berkeley,CA,94702,161.0,482,*1K,No,Unspecified,King,1
SFO,20180905,HISFO2C8,Holiday Inn Fishermans Wharf,1300 Columbus Avenue,San Francisco,CA,94133,168.0,482,*1K,No,Unspecified,King,1
SFO,20190107,HISFO46B,Holiday Inn Express Mill Valley,160 Shoreline Highway,Mill Valley,CA,94941,201.99,482,*RH,No,Unspecified,Other,Unknown
SFO,20190108,HISFO46B,Holiday Inn Express Mill Valley,160 Shoreline Highway,Mill Valley,CA,94941,219.99,482,*RH,No,Unspecified,Other,Unknown
SFO,20190109,HISFO46B,Holiday Inn Express Mill Valley,160 Shoreline Highway,Mill Valley,CA,94941,214.0,48F,*RH,No,Unspecified,Other,Unknown
SFO,20190110,HISFO46B,Holiday Inn Express Mill Valley,160 Shoreline Highway,Mill Valley,CA,94941,157.99,482,*RH,No,Unspecified,Other,Unknown
SFO,20180803,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,145.0,J5L,*1K,No,Unspecified,King,1
SFO,20180804,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,142.0,J5L,*1K,No,Unspecified,King,1
SFO,20180810,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,196.0,482,*2Q,No,Unspecified,Queen,2
SFO,20180811,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,178.0,J5L,*1K,No,Unspecified,King,1
SFO,20180824,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,145.0,J5L,*1K,No,Unspecified,King,1
SFO,20180825,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,145.0,J5L,*1K,No,Unspecified,King,1
SFO,20180901,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,145.0,J5L,*1K,No,Unspecified,King,1
SFO,20180902,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,124.0,J5L,*1K,No,Unspecified,King,1
SFO,20180903,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,127.0,J5L,*2Q,No,Unspecified,Queen,2
SFO,20180907,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,136.0,J5L,*1K,No,Unspecified,King,1
SFO,20180915,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,145.0,J5L,*1K,No,Unspecified,King,1
SFO,20180916,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,133.0,J5L,*1K,No,Unspecified,King,1
SFO,20180928,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,160.0,J5L,*1K,No,Unspecified,King,1
SFO,20181005,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,145.0,J5L,*1K,No,Unspecified,King,1
SFO,20181019,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,142.0,J5L,*1K,No,Unspecified,King,1
SFO,20181020,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,133.0,J5L,*1K,No,Unspecified,King,1
SFO,20181021,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,160.0,J5L,*1K,No,Unspecified,King,1
SFO,20181026,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,154.0,J5L,*1K,No,Unspecified,King,1
SFO,20181027,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,145.0,J5L,*1K,No,Unspecified,King,1
SFO,20181028,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,136.0,J5L,*1K,No,Unspecified,King,1
SFO,20181102,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,136.0,J5L,*1K,No,Unspecified,King,1
SFO,20181104,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,109.0,482,*1K,No,Unspecified,King,1
SFO,20181111,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,118.0,J5L,*1K,No,Unspecified,King,1
SFO,20181128,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,176.6,482,*2Q,No,Unspecified,Queen,2
SFO,20181209,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,96.0,J5L,*1K,No,Unspecified,King,1
SFO,20190106,HISFO46E,Holiday Inn Exp Airport North,373 S Airport Blvd,South San Francisco,CA,94080,136.0,482,*1K,No,Unspecified,King,1
SFO,20180803,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,144.0,482,*RH,No,Unspecified,Other,Unknown
SFO,20180804,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,144.0,482,*RH,No,Unspecified,Other,Unknown
SFO,20180805,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,149.0,013,*RH,No,Unspecified,Other,Unknown
SFO,20180810,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,185.0,482,*RH,No,Unspecified,Other,Unknown
SFO,20180818,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,159.0,013,*RH,No,Unspecified,Other,Unknown
SFO,20180824,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,149.0,013,*RH,No,Unspecified,Other,Unknown
SFO,20180825,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,159.0,013,*RH,No,Unspecified,Other,Unknown
SFO,20180831,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,135.0,482,*RH,No,Unspecified,Other,Unknown
SFO,20180901,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,135.0,482,*RH,No,Unspecified,Other,Unknown
SFO,20180902,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,129.0,013,*RH,No,Unspecified,Other,Unknown
SFO,20180903,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,139.0,013,*RH,No,Unspecified,Other,Unknown
SFO,20180907,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,144.0,482,*RH,No,Unspecified,Other,Unknown
SFO,20180908,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,144.0,482,*RH,No,Unspecified,Other,Unknown
SFO,20180921,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,144.0,482,*RH,No,Unspecified,Other,Unknown
SFO,20180922,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,159.0,013,*RH,No,Unspecified,Other,Unknown
SFO,20180928,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,153.0,482,*RH,No,Unspecified,Other,Unknown
SFO,20181005,HISFO56D,Holiday Inn Airport North,275 South Airport Blvd,San Francisco,CA,94080,169.0,013,*RH,No,Unspecified,Other,Unknown
SFO,20180620,HJSFO007,Howard Johnson San Mateo,2110 South El Camino Real,San Mateo,CA,94403,127.2,SP2,C1Q,No,Room with bath - Standard,Queen,1
SFO,20180626,HJSFO194,Howard Johnson By Wyndham San,1940 Lombard Street,San Francisco,CA,94123,169.15,SP1,C1K,No,Room with bath - Standard,King,1
SFO,20181010,HJSFO194,Howard Johnson By Wyndham San,1940 Lombard Street,San Francisco,CA,94123,169.15,SP1,H1Q,No,Room with shower - Minimum,Queen,1
SFO,20181016,HJSFO194,Howard Johnson By Wyndham San,1940 Lombard Street,San Francisco,CA,94123,169.15,SP1,H1D,No,Room with shower - Minimum,Double,1
SFO,20181023,HJSFO194,Howard Johnson By Wyndham San,1940 Lombard Street,San Francisco,CA,94123,169.15,SP1,H1D,No,Room with shower - Minimum,Double,1
SFO,20181024,HJSFO194,Howard Johnson By Wyndham San,1940 Lombard Street,San Francisco,CA,94123,169.15,SP1,H1D,No,Room with shower - Minimum,Double,1
SFO,20181209,HJSFO194,Howard Johnson By Wyndham San,1940 Lombard Street,San Francisco,CA,94123,101.15,SP1,H1Q,No,Room with shower - Minimum,Queen,1
SFO,20181213,HJSFO194,Howard Johnson By Wyndham San,1940 Lombard Street,San Francisco,CA,94123,101.15,SP1,C1K,No,Room with bath - Standard,King,1
SFO,20190105,HJSFO194,Howard Johnson By Wyndham San,1940 Lombard Street,San Francisco,CA,94123,109.65,SP1,H1Q,No,Room with shower - Minimum,Queen,1
SFO,20180930,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,149.0,RAC,G1K,No,Room with shower - Standard,King,1
SFO,20181027,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,170.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20181118,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,116.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20181123,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,134.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20181124,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,125.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20181125,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,116.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20181201,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,134.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20181202,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,119.0,RAC,G1K,No,Room with shower - Standard,King,1
SFO,20181209,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,129.0,RAC,G1K,No,Room with shower - Standard,King,1
SFO,20181214,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,134.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20181215,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,134.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20181230,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,119.0,RAC,G1K,No,Room with shower - Standard,King,1
SFO,20190110,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,170.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20190125,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,170.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20190126,HXSFO300,Hampton Inn Stes Sfo Airport,300 Gateway Boulevard,S San Francisco,CA,94080,170.1,PRO,G1K,No,Room with shower - Standard,King,1
SFO,20181224,HXSFO517,Hampton San Francisco Dt Convention Ctr,942 Mission Street,San Francisco,CA,94103,122.55,PRO,J1K,No,Room with bath/shower - Moderate,King,1
SFO,20180924,HYOAK362,Hyatt House Emeryville San Francis,5800 Shellmound Street,Emeryville,CA,94608,189.05,***,1QT,No,unknown,Twin,Unknown
SFO,20180927,HYOAK362,Hyatt House Emeryville San Francis,5800 Shellmound Street,Emeryville,CA,94608,189.05,***,1QT,No,unknown,Twin,Unknown
SFO,20181101,HYOAK362,Hyatt House Emeryville San Francis,5800 Shellmound Street,Emeryville,CA,94608,112.55,***,KNS,No,Room with bath/shower - Minimum,Single,Unknown
SFO,20181102,HYOAK362,Hyatt House Emeryville San Francis,5800 Shellmound Street,Emeryville,CA,94608,112.55,***,KNS,No,Room with bath/shower - Minimum,Single,Unknown
SFO,20181104,HYOAK362,Hyatt House Emeryville San Francis,5800 Shellmound Street,Emeryville,CA,94608,112.55,***,KNS,No,Room with bath/shower - Minimum,Single,Unknown
SFO,20181206,HYOAK362,Hyatt House Emeryville San Francis,5800 Shellmound Street,Emeryville,CA,94608,141.05,***,KNS,No,Room with bath/shower - Minimum,Single,Unknown
SFO,20190129,HYSFOHSW,Hyatt Centric Fishermans Wharf Sf,555 North Point St,San Francisco,CA,94133,329.0,***,KNG,No,Room with bath/shower - Minimum,Other,Unknown
SFO,20190131,HYSFOHSW,Hyatt Centric Fishermans Wharf Sf,555 North Point St,San Francisco,CA,94133,329.0,***,KNG,No,Room with bath/shower - Minimum,Other,Unknown
SFO,20181231,HYSFOHUQ,Grand Hyatt San Francisco,345 Stockton St,San Francisco,CA,94108,189.0,***,KNG,No,Room with bath/shower - Minimum,Other,Unknown
SFO,20190122,HYSFOHUQ,Grand Hyatt San Francisco,345 Stockton St,San Francisco,CA,94108,229.0,***,KNG,No,Room with bath/shower - Minimum,Other,Unknown
SFO,20180930,JVOAK001,Waterfront Hotel,Ten Washington Plaza,Oakland,CA,94607,152.1,SNR,C2Q,No,Room with bath - Standard,Queen,2
SFO,20181204,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,169.0,RA1,D1Q,No,Room with bath - Minimum,Queen,1
SFO,20190111,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,169.0,RA1,D1Q,No,Room with bath - Minimum,Queen,1
SFO,20190112,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,169.0,RA1,D1Q,No,Room with bath - Minimum,Queen,1
SFO,20190113,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,169.0,RA1,D1Q,No,Room with bath - Minimum,Queen,1
SFO,20190114,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,189.0,RA1,D1Q,No,Room with bath - Minimum,Queen,1
SFO,20190115,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,199.0,RA1,D1Q,No,Room with bath - Minimum,Queen,1
SFO,20190116,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,199.0,RA1,D1Q,No,Room with bath - Minimum,Queen,1
SFO,20190117,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,199.0,RA1,D1Q,No,Room with bath - Minimum,Queen,1
SFO,20190118,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,199.0,RA1,D1Q,No,Room with bath - Minimum,Queen,1
SFO,20190119,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,169.0,RA0,C1Q,No,Room with bath - Standard,Queen,1
SFO,20190120,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,169.0,RA0,C1Q,No,Room with bath - Standard,Queen,1
SFO,20190123,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,189.0,RA0,C1Q,No,Room with bath - Standard,Queen,1
SFO,20190124,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,189.0,RA0,C1Q,No,Room with bath - Standard,Queen,1
SFO,20190125,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,189.0,RA0,C1Q,No,Room with bath - Standard,Queen,1
SFO,20190126,JVSFO167,Hotel Del Sol,3100 Webster Street,San Francisco,CA,94123,169.0,RA0,C1Q,No,Room with bath - Standard,Queen,1
SFO,20181215,JVSFO200,Galleria Park Hotel,191 Sutter Street,San Francisco,CA,94104,143.1,SNR,C1D,No,Room with bath - Standard,Double,1
SFO,20181231,JVSFO200,Galleria Park Hotel,191 Sutter Street,San Francisco,CA,94104,179.1,SNR,C1D,No,Room with bath - Standard,Double,1
SFO,20181105,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,169.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181129,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,152.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181207,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,135.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181208,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,152.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181210,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,135.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181211,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,143.1,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181212,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,161.1,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181215,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,118.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181216,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,118.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181217,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,118.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181218,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,125.1,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181219,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,125.1,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181220,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,118.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181221,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,118.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181222,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,118.15,AAA,C1K,No,Room with bath - Standard,King,1
SFO,20181223,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,118.15,AAA,C1K,No,Room with bath - Standard,King,1
SFO,20181224,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,118.15,AAA,C1K,No,Room with bath - Standard,King,1
SFO,20181225,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,125.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20181226,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,125.1,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181227,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,118.15,AAA,H1K,No,Room with shower - Minimum,King,1
SFO,20181231,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,186.15,AAA,C1K,No,Room with bath - Standard,King,1
SFO,20190101,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,125.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190102,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,125.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190103,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,125.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190117,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,233.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190127,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,233.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190128,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,197.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190129,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,197.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190130,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,197.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190131,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,197.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190201,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,341.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20190202,JVSFO400,Hotel Carlton,1075 Sutter Street,San Francisco,CA,94109,215.1,AAR,C1K,No,Room with bath - Standard,King,1
SFO,20181127,JVSFO940,The Marker San Francisco,501 Geary St,San Francisco,CA,94102,161.1,SNR,B1K,No,Room with bath - Moderate,King,1
SFO,20181231,JVSFO940,The Marker San Francisco,501 Geary St,San Francisco,CA,94102,170.1,PRA,B1Q,No,Room with bath - Moderate,Queen,1
SFO,20190118,JVSFO940,The Marker San Francisco,501 Geary St,San Francisco,CA,94102,224.1,SNR,B1K,No,Room with bath - Moderate,King,1
SFO,20190122,JVSFO940,The Marker San Francisco,501 Geary St,San Francisco,CA,94102,278.1,SNR,B1K,No,Room with bath - Moderate,King,1
SFO,20190127,JVSFO940,The Marker San Francisco,501 Geary St,San Francisco,CA,94102,260.1,SNR,B1K,No,Room with bath - Moderate,King,1
SFO,20190128,JVSFO940,The Marker San Francisco,501 Geary St,San Francisco,CA,94102,260.1,SNR,B1K,No,Room with bath - Moderate,King,1
SFO,20190129,JVSFO940,The Marker San Francisco,501 Geary St,San Francisco,CA,94102,260.1,SNR,B1K,No,Room with bath - Moderate,King,1
SFO,20190202,JVSFO940,The Marker San Francisco,501 Geary St,San Francisco,CA,94102,260.1,SNR,B1K,No,Room with bath - Moderate,King,1
SFO,20190102,KCSFO249,Kimpton Buchanan Hotel,1800 Sutter Street,San Francisco,CA,94115,140.25,482,*RH,No,Unspecified,Other,Unknown
SFO,20190103,KCSFO249,Kimpton Buchanan Hotel,1800 Sutter Street,San Francisco,CA,94115,140.25,482,*RH,No,Unspecified,Other,Unknown
SFO,20181026,KCSFOSFD,Kimpton Sir Francis Drake Hotel,450 Powell Street,San Francisco,CA,94102,184.0,482,*2B,No,Unspecified,Other,2
SFO,20181220,KCSFOSFD,Kimpton Sir Francis Drake Hotel,450 Powell Street,San Francisco,CA,94102,144.0,482,*1Q,No,Unspecified,Queen,1
SFO,20181221,KCSFOSFD,Kimpton Sir Francis Drake Hotel,450 Powell Street,San Francisco,CA,94102,144.0,482,*1Q,No,Unspecified,Queen,1
SFO,20181222,KCSFOSFD,Kimpton Sir Francis Drake Hotel,450 Powell Street,San Francisco,CA,94102,144.0,482,*1Q,No,Unspecified,Queen,1
SFO,20181226,KCSFOSFD,Kimpton Sir Francis Drake Hotel,450 Powell Street,San Francisco,CA,94102,144.0,482,*1Q,No,Unspecified,Queen,1
SFO,20181101,LESFOKIN,King George Hotel,334 Mason Street,San Francisco,CA,94102,152.1,AAA,H1Q,No,Room with shower - Minimum,Queen,1
SFO,20181103,LESFOKIN,King George Hotel,334 Mason Street,San Francisco,CA,94102,152.1,AAA,H1Q,No,Room with shower - Minimum,Queen,1
SFO,20181105,LESFOKIN,King George Hotel,334 Mason Street,San Francisco,CA,94102,170.1,AAA,H1Q,No,Room with shower - Minimum,Queen,1
SFO,20181113,LESFOKIN,King George Hotel,334 Mason Street,San Francisco,CA,94102,152.1,AAA,H1Q,No,Room with shower - Minimum,Queen,1
SFO,20181114,LESFOKIN,King George Hotel,334 Mason Street,San Francisco,CA,94102,152.1,AAA,H1Q,No,Room with shower - Minimum,Queen,1
SFO,20181115,LESFOKIN,King George Hotel,334 Mason Street,San Francisco,CA,94102,152.1,AAA,H1Q,No,Room with shower - Minimum,Queen,1
SFO,20181117,LESFOKIN,King George Hotel,334 Mason Street,San Francisco,CA,94102,152.1,AAA,H1Q,No,Room with shower - Minimum,Queen,1
