c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
LAS,20190112,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,125.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190113,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190114,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190115,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190116,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190117,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190118,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,89.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190119,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,89.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190126,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,89.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190127,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190128,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190129,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190130,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190131,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,71.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20190202,BWLAS087,Best Western Plus Casino Royal,3411 Las Vegas Blvd S,Las Vegas,NV,89109,116.99,SRS,A1K,No,Room with bath - Superior,King,1
LAS,20180722,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,32.39,AAA,M1A,No,unknown,Other,1
LAS,20180723,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,30.39,Z5Z,M1A,No,unknown,Other,1
LAS,20180724,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,30.39,Z5Z,M1A,No,unknown,Other,1
LAS,20180801,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,35.99,Z5Z,M1A,No,unknown,Other,1
LAS,20180802,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,35.99,Z5Z,M1A,No,unknown,Other,1
LAS,20180805,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,42.39,Z5Z,M1A,No,unknown,Other,1
LAS,20180806,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,39.99,Z5Z,M1A,No,unknown,Other,1
LAS,20180814,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,39.99,Z5Z,M1A,No,unknown,Other,1
LAS,20180830,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,30.39,Z5Z,AM3,No,Room with bath - Superior,Other,Unknown
LAS,20180831,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,86.39,Z5Z,AM3,No,Room with bath - Superior,Other,Unknown
LAS,20180903,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,30.39,Z5Z,AM3,No,Room with bath - Superior,Other,Unknown
LAS,20180904,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,30.39,Z5Z,M1A,No,unknown,Other,1
LAS,20180905,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,30.39,Z5Z,M1A,No,unknown,Other,1
LAS,20180906,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,30.39,Z5Z,M1A,No,unknown,Other,1
LAS,20180912,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,38.39,Z5Z,M1A,No,unknown,Other,1
LAS,20181125,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,31.99,Z5Z,M1A,No,unknown,Other,1
LAS,20181126,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,31.99,Z5Z,M1A,No,unknown,Other,1
LAS,20181127,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,31.99,Z5Z,M1A,No,unknown,Other,1
LAS,20181128,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,31.99,Z5Z,M1A,No,unknown,Other,1
LAS,20181129,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,31.99,Z5Z,M1A,No,unknown,Other,1
LAS,20181205,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,31.99,Z5Z,M1A,No,unknown,Other,1
LAS,20181209,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,34.39,Z5Z,M1A,No,unknown,Other,1
LAS,20181210,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,31.99,Z5Z,M1A,No,unknown,Other,1
LAS,20181211,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,31.99,Z5Z,M1A,No,unknown,Other,1
LAS,20181212,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,31.99,Z5Z,M1A,No,unknown,Other,1
LAS,20181213,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,34.39,Z5Z,M1A,No,unknown,Other,1
LAS,20181214,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,66.39,Z5Z,M1A,No,unknown,Other,1
LAS,20181215,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,71.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190101,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,41.75,AAA,M1A,No,unknown,Other,1
LAS,20190102,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,28.79,AAA,M1A,No,unknown,Other,1
LAS,20190103,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,28.79,AAA,M1A,No,unknown,Other,1
LAS,20190104,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,55.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190105,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,59.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190106,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,39.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190114,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,43.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190115,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,43.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190116,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,43.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190117,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,43.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190120,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,75.99,Z5Z,AM4,No,Room with bath - Superior,Other,Unknown
LAS,20190127,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,59.99,Z5Z,AM4,No,Room with bath - Superior,Other,Unknown
LAS,20190128,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,51.99,Z5Z,AM4,No,Room with bath - Superior,Other,Unknown
LAS,20190129,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,47.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190130,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,47.99,Z5Z,M1A,No,unknown,Other,1
LAS,20190131,BWLAS091,"Stratosphere Casi Htl & Tow,bw Prem Coll",2000 S Las Vegas Blvd,Las Vegas,NV,89104,47.99,Z5Z,M1A,No,unknown,Other,1
LAS,20180720,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,93.6,SNR,*1K,No,Unspecified,King,1
LAS,20180721,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,93.6,SNR,*1K,No,Unspecified,King,1
LAS,20180728,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,125.1,SNR,*1K,No,Unspecified,King,1
LAS,20180810,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,93.6,SNR,*1K,No,Unspecified,King,1
LAS,20180811,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,89.1,SNR,*1K,No,Unspecified,King,1
LAS,20180907,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,89.1,SNR,*1K,No,Unspecified,King,1
LAS,20180908,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,89.1,SNR,*1K,No,Unspecified,King,1
LAS,20180921,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,102.6,SNR,*1K,No,Unspecified,King,1
LAS,20180922,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,102.6,SNR,*1K,No,Unspecified,King,1
LAS,20180928,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,89.1,SNR,*1K,No,Unspecified,King,1
LAS,20180929,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,89.1,SNR,*1K,No,Unspecified,King,1
LAS,20181229,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,125.1,SNR,*1K,No,Unspecified,King,1
LAS,20181230,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,125.1,SNR,*1K,No,Unspecified,King,1
LAS,20181231,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,125.1,SNR,*1K,No,Unspecified,King,1
LAS,20190107,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,107.1,SNR,*1K,No,Unspecified,King,1
LAS,20190108,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,107.1,SNR,*1K,No,Unspecified,King,1
LAS,20190109,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,107.1,SNR,*1K,No,Unspecified,King,1
LAS,20190110,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,107.1,SNR,*1K,No,Unspecified,King,1
LAS,20190111,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,107.1,SNR,*1K,No,Unspecified,King,1
LAS,20190112,CILAS059,Comfort Inn And Suites Las Vegas - Nelli,4375 East Craig Road,North Las Vegas,NV,89115,107.1,SNR,*1K,No,Unspecified,King,1
LAS,20180720,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,94.05,AAA,N1K,No,Non-smoking,King,1
LAS,20180721,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,94.05,AAA,N1K,No,Non-smoking,King,1
LAS,20180728,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,113.05,AAA,*1K,No,Unspecified,King,1
LAS,20180804,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,84.55,AAA,N1K,No,Non-smoking,King,1
LAS,20180901,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,103.55,AAA,N1K,No,Non-smoking,King,1
LAS,20180907,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,84.55,AAA,N1K,No,Non-smoking,King,1
LAS,20180914,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,113.05,AAA,N1K,No,Non-smoking,King,1
LAS,20180915,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,113.05,AAA,N1K,No,Non-smoking,King,1
LAS,20180921,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,84.55,AAA,N1K,No,Non-smoking,King,1
LAS,20180922,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,84.55,AAA,N1K,No,Non-smoking,King,1
LAS,20180929,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,84.55,AAA,N1K,No,Non-smoking,King,1
LAS,20181006,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,113.05,AAA,N1K,No,Non-smoking,King,1
LAS,20181020,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,113.05,AAA,N1K,No,Non-smoking,King,1
LAS,20181031,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,103.55,AAA,N1K,No,Non-smoking,King,1
LAS,20181101,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,113.05,AAA,N1K,No,Non-smoking,King,1
LAS,20181102,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,122.55,AAA,N1K,No,Non-smoking,King,1
LAS,20181230,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,103.55,AAA,N1K,No,Non-smoking,King,1
LAS,20181231,CILAS070,Comfort Inn And Suites Henderson,475 Marks Street,Henderson,NV,89014,103.55,AAA,N1K,No,Non-smoking,King,1
LAS,20180720,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,89.0,RAC,REG,No,unknown,Other,Unknown
LAS,20180721,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,76.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180803,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,76.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180804,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,76.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180810,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,76.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180811,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,76.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180817,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180818,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180825,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180901,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,101.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180907,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180908,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180914,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,93.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180915,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,93.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180921,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180922,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180928,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,101.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181006,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,110.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181013,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,110.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181027,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,118.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181228,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181229,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20190104,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20190105,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20190111,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,118.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20190112,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,118.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20190119,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,118.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20190126,CYHSHGVC,Courtyard Green Valle Marriott,2800 N Green Valley Pkwy,Henderson,NV,89014,118.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181231,CYLASCYC,Courtyard South Marriott,5845 Dean Martin Drive,Las Vegas,NV,89118,144.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180810,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180811,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180817,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180818,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180825,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180831,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180901,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180907,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180908,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180914,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,110.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180915,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,110.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180921,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180922,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180928,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180929,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,84.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181228,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,93.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181229,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,93.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181230,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,93.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20181231,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,161.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20190108,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,195.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20190109,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,195.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20190110,CYLASNWC,Courtyard Marriott Summerlin,1901 North Rainbow Blvd,Las Vegas,NV,89108,169.0,S9R,XMI,No,unknown,Other,Unknown
LAS,20180719,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,35.1,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180722,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,29.7,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180723,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,29.7,AAA,C2K,No,Room with bath - Standard,King,2
LAS,20180724,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,29.7,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180725,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,29.7,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180726,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,29.7,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180727,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,107.1,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180729,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,49.5,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180730,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,35.1,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180731,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,31.5,AAA,C2K,No,Room with bath - Standard,King,2
LAS,20180802,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,31.5,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180804,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,53.1,AAA,H1D,No,Room with shower - Minimum,Double,1
LAS,20180805,DILASWWW,Di Las Vegas At Wild Wild West,3330 W Tropicana,Las Vegas,NV,89103,35.1,AAA,H1D,No,Room with shower - Minimum,Double,1
