c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
AUS,20181124,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,125.79,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181125,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181126,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181127,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181128,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181129,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181130,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,125.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181201,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,125.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181202,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181203,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181204,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181205,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181206,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,96.04,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181207,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,125.79,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181209,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181210,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181213,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181214,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181215,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181216,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,57.79,SP1,C1Q,No,Room with bath - Standard,Queen,1
AUS,20181217,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181218,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181220,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181221,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,62.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181222,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181223,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,62.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181224,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181225,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181226,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,62.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181227,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181228,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,96.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181230,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181231,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190101,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190102,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190104,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,96.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190105,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,96.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190106,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190107,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190114,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190116,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190118,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,96.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190120,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190121,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190122,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190124,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190126,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,96.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190127,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190129,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,66.29,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190131,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190201,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,96.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190202,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,96.04,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20190203,DIAUS310,Days Inn Austin University Dwt,3105 N I-35,Austin,TX,78722,74.79,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20180720,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180721,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180722,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,59.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180723,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,59.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180724,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,59.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180726,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20180728,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180730,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180802,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180803,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180804,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180805,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180808,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20180814,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,59.49,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20180816,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180817,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180818,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180831,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180901,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,93.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180902,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180903,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20180912,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180913,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180914,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180915,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,101.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20180917,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20180918,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20180921,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181009,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181010,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,67.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181011,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181012,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,93.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181013,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,110.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181014,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181018,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181019,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,101.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181020,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,110.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181021,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181026,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181027,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,93.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181102,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,93.49,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181108,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,84.99,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181109,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,93.49,SP1,H1K,No,Room with shower - Minimum,King,1
AUS,20181213,DIAUS513,Days Inn Austin South,4220 South Ih-35,Austin,TX,78745,76.49,SP1,C2K,No,Room with bath - Standard,King,2
AUS,20181008,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,109.99,RAC,N1Q,No,Non-smoking,Queen,1
AUS,20181015,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,119.99,RAC,N1Q,No,Non-smoking,Queen,1
AUS,20181020,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,189.99,WKD,N2D,No,Non-smoking,Double,2
AUS,20181025,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,119.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181028,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,99.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181105,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,109.99,RAC,N1Q,No,Non-smoking,Queen,1
AUS,20181106,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181110,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,139.99,WKD,N2D,No,Non-smoking,Double,2
AUS,20181111,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181112,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N1Q,No,Non-smoking,Queen,1
AUS,20181113,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181114,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181115,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181125,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,109.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181126,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,109.99,RAC,N1Q,No,Non-smoking,Queen,1
AUS,20181127,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181128,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181129,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181130,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,149.99,WKD,N2D,No,Non-smoking,Double,2
AUS,20181203,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,109.99,RAC,N1Q,No,Non-smoking,Queen,1
AUS,20181231,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,109.99,RAC,N1Q,No,Non-smoking,Queen,1
AUS,20190117,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20190118,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,WKD,N2D,No,Non-smoking,Double,2
AUS,20190119,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,129.99,WKD,N2D,No,Non-smoking,Double,2
AUS,20190120,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,139.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20190131,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,119.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20190201,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,139.99,WKD,N2D,No,Non-smoking,Double,2
AUS,20190202,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,139.99,WKD,N2D,No,Non-smoking,Double,2
AUS,20190203,DRAUS045,Drury Inn And Suites Austin North,6711 I35 North,Austin,TX,78752,149.99,RAC,N2D,No,Non-smoking,Double,2
AUS,20181217,DTAUS012,Doubletree Suites By Hilton Austin,303 W 15th Street,Austin,TX,78701,129.6,RAC,K1K,No,Room with bath/shower - Minimum,King,1
AUS,20181113,DTAUS791,Doubletree By Hilton Nw Arboretum,8901 Business Park Drive,Austin,TX,78759,185.25,AAA,B1K,No,Room with bath - Moderate,King,1
AUS,20181114,DTAUS791,Doubletree By Hilton Nw Arboretum,8901 Business Park Drive,Austin,TX,78759,185.25,AAA,B1K,No,Room with bath - Moderate,King,1
AUS,20181116,DTAUS791,Doubletree By Hilton Nw Arboretum,8901 Business Park Drive,Austin,TX,78759,145.35,AAA,B1K,No,Room with bath - Moderate,King,1
AUS,20181117,DTAUS791,Doubletree By Hilton Nw Arboretum,8901 Business Park Drive,Austin,TX,78759,145.35,AAA,B1K,No,Room with bath - Moderate,King,1
AUS,20181119,DTAUS791,Doubletree By Hilton Nw Arboretum,8901 Business Park Drive,Austin,TX,78759,118.08,RAC,B1K,No,Room with bath - Moderate,King,1
AUS,20181012,DTAUSDIH,Doubletree By Hilton Austin,6505 Interstate Hwy 35,Austin,TX,78752,149.6,AAA,F2D,No,Room with shower - Moderate,Double,2
AUS,20181210,DTAUSDIH,Doubletree By Hilton Austin,6505 Interstate Hwy 35,Austin,TX,78752,158.4,RAC,F2D,No,Room with shower - Moderate,Double,2
AUS,20181217,DTAUSDIH,Doubletree By Hilton Austin,6505 Interstate Hwy 35,Austin,TX,78752,158.4,RAC,F2D,No,Room with shower - Moderate,Double,2
AUS,20181231,DTAUSDIH,Doubletree By Hilton Austin,6505 Interstate Hwy 35,Austin,TX,78752,128.64,RAC,F2D,No,Room with shower - Moderate,Double,2
AUS,20181119,DTAUSSIM,Doubletree By Hilton Austin Univ.,1617 Ih 35 North,Austin,TX,78787,107.52,RAC,S1K,No,Suite,King,1
AUS,20181126,DTAUSSIM,Doubletree By Hilton Austin Univ.,1617 Ih 35 North,Austin,TX,78787,107.52,RAC,S1K,No,Suite,King,1
AUS,20181210,DTAUSSIM,Doubletree By Hilton Austin Univ.,1617 Ih 35 North,Austin,TX,78787,137.28,RAC,S1K,No,Suite,King,1
AUS,20181217,DTAUSSIM,Doubletree By Hilton Austin Univ.,1617 Ih 35 North,Austin,TX,78787,137.28,RAC,S1K,No,Suite,King,1
AUS,20180827,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,98.99,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181025,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,121.49,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181113,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,134.99,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181114,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,143.99,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181120,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,112.49,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181121,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,112.49,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181122,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,112.49,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181123,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,116.99,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181124,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,116.99,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181203,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,112.49,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20181204,EAAUS109,Extended Stay America 6th St,600 Guadalupe Ave,Austin,TX,78701,112.49,PRO,A07,No,Room with bath - Superior,Other,0
AUS,20180811,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,79.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180819,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,79.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180820,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,89.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180821,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,89.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180822,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,89.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180826,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,79.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180831,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,104.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180902,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,79.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180923,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,79.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180924,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,84.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180927,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,94.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180928,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,89.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180929,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,94.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180930,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,84.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181001,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,89.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181002,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,94.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181005,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,109.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181006,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,144.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181013,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,129.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181014,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,89.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181018,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,144.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181020,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,224.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181021,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,104.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181023,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,89.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181026,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,84.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181027,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,89.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20181028,EAAUS126,Extended Stay America Arboretu,10100 N. Capital Of Tx Hwy,Austin,TX,78759,114.99,RAC,A05,No,Room with bath - Superior,Other,0
AUS,20180721,EAAUS299,Extended Stay America Austin S,5100 Us Hwy 290 W,Austin,TX,78735,80.74,PRO,A06,No,Room with bath - Superior,Other,0
AUS,20180727,EAAUS299,Extended Stay America Austin S,5100 Us Hwy 290 W,Austin,TX,78735,75.99,PRO,A06,No,Room with bath - Superior,Other,0
AUS,20180729,EAAUS299,Extended Stay America Austin S,5100 Us Hwy 290 W,Austin,TX,78735,71.24,PRO,A06,No,Room with bath - Superior,Other,0
