c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
BOS,20180801,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,128.24,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180802,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,128.24,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180803,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,107.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180804,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,107.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180805,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180806,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,128.24,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180807,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180808,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180809,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180810,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180811,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,107.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180812,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180813,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180814,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180815,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180816,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180817,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180818,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180819,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180820,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180821,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180822,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180823,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180824,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180825,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180826,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180827,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180828,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180829,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180830,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180831,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180901,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180902,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180903,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180904,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180905,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180906,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180907,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180908,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180909,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,143.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180910,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180911,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180912,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180913,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180914,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180915,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180916,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,143.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180917,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,134.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180918,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,139.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180919,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,134.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180920,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,139.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180921,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180922,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180923,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,143.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180924,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180925,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180926,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180927,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180928,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180929,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20180930,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,157.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181002,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181003,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,157.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181004,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,134.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181005,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181006,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181007,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,134.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181009,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181010,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181011,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,139.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181012,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181013,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181014,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,139.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181015,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,157.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181018,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,139.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181019,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,134.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181020,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,139.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181021,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,139.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181022,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181023,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181024,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,152.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181025,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,134.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181102,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181103,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,103.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181104,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181105,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181106,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181107,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,130.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181108,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181109,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181110,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181111,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181112,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181113,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,125.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181119,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181120,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181121,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,103.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181122,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,107.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181205,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,107.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181206,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181207,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,103.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181208,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,103.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181209,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181210,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181211,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181212,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181213,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,121.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181218,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,107.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181219,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,107.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181220,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181221,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,98.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20190117,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20190118,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,1803,112.49,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20190119,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,107.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20190120,EABOSBRL,Extended Stay America Burlingt,40 South Avenue,Burlington,MA,01803,116.99,PRO,A0B,No,Room with bath - Superior,Other,0
BOS,20181108,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,250.67,A16,C1K,No,Room with bath - Standard,King,1
BOS,20181109,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,188.1,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20181110,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,188.1,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20181130,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,02210,161.1,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20181201,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,02210,161.1,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20181225,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,179.1,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190115,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,02210,449.0,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190117,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,413.1,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190118,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,449.0,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190120,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,02210,449.0,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190121,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,02210,449.0,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190124,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,449.0,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190125,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,449.0,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190127,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,449.0,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190130,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,449.0,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20190201,ELBOS143,Element Boston Seaport,391 395 D Street,Boston,MA,2210,413.1,DO0,C1K,No,Room with bath - Standard,King,1
BOS,20180719,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,125.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180720,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,134.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180721,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,134.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180722,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,112.49,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180723,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,134.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180724,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,134.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180725,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,143.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180727,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,134.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180728,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,134.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180729,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,112.49,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180730,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,125.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180801,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,134.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180802,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,125.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180803,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,143.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180805,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,112.49,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180806,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,125.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180807,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,130.49,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180808,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,02148,139.49,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180809,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,130.49,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180810,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.09,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180812,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,112.49,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180814,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180815,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,02148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180818,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.09,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180820,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,125.99,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180821,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180822,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180902,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180903,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180909,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180911,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180912,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180913,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180914,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,161.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180915,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,161.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180916,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180920,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180928,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,161.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180929,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,161.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20181002,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20181003,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,152.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20181005,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,161.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20181027,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,161.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20181104,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,02148,116.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20181113,EOBOS080,Econo Lodge Malden,321 Broadway,Malden,MA,2148,116.1,SNR,N1Q,No,Non-smoking,Queen,1
BOS,20180620,EOBOS139,Econo Lodge Sharon,775 Providence Highway,Sharon,MA,2067,80.99,SNR,N1K,No,Non-smoking,King,1
BOS,20180827,ESBOS207,Embassy Stes Boston Logan Arpt,207 Porter St,Boston,MA,2128,179.55,RAC,N1S,No,Non-smoking,Single,1
BOS,20180828,ESBOS207,Embassy Stes Boston Logan Arpt,207 Porter St,Boston,MA,02128,179.55,RAC,J1K,No,Room with bath/shower - Moderate,King,1
BOS,20180829,ESBOS207,Embassy Stes Boston Logan Arpt,207 Porter St,Boston,MA,02128,189.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
BOS,20180831,ESBOS207,Embassy Stes Boston Logan Arpt,207 Porter St,Boston,MA,2128,179.55,RAC,J1K,No,Room with bath/shower - Moderate,King,1
BOS,20180901,ESBOS207,Embassy Stes Boston Logan Arpt,207 Porter St,Boston,MA,2128,179.55,RAC,J1K,No,Room with bath/shower - Moderate,King,1
BOS,20181116,ESBOS207,Embassy Stes Boston Logan Arpt,207 Porter St,Boston,MA,2128,199.0,RAC,A2Q,No,Room with bath - Superior,Queen,2
BOS,20181117,ESBOS207,Embassy Stes Boston Logan Arpt,207 Porter St,Boston,MA,2128,179.0,RAC,C2Q,No,Room with bath - Standard,Queen,2
BOS,20181123,ESBOS207,Embassy Stes Boston Logan Arpt,207 Porter St,Boston,MA,02128,113.05,RAC,C2Q,No,Room with bath - Standard,Queen,2
