c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
MIA,20181208,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,116.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181212,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181213,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,107.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181214,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,116.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181215,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,116.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181216,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,107.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181217,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181218,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181219,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181226,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181227,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,107.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181228,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,143.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181229,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,143.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181230,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,107.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20181231,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190101,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190104,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,125.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190105,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,125.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190106,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,107.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190108,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190111,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,125.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190114,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190115,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190118,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,125.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190119,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,125.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190120,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,107.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190125,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,125.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190127,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,107.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190128,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190129,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190130,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,98.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190131,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,107.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190201,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,125.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20190203,DIMIA267,Days Inn Miami Airport North,4767 N.w. 36th Street,Miami,FL,33166,107.1,AR1,C1Q,No,Room with bath - Standard,Queen,1
MIA,20180719,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,83.7,AAA,H1D,No,Room with shower - Minimum,Double,1
MIA,20180720,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,83.7,AAA,H1D,No,Room with shower - Minimum,Double,1
MIA,20180721,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,83.7,AAA,H1D,No,Room with shower - Minimum,Double,1
MIA,20180722,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,79.05,SP1,C1K,No,Room with bath - Standard,King,1
MIA,20180726,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,79.05,SP1,C1K,No,Room with bath - Standard,King,1
MIA,20180727,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,C1K,No,Room with bath - Standard,King,1
MIA,20180728,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,C1K,No,Room with bath - Standard,King,1
MIA,20180801,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,84.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20180802,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,84.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20180818,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20180825,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,C1K,No,Room with bath - Standard,King,1
MIA,20180828,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20180829,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20180830,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,75.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181001,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181002,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181004,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181006,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181007,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181008,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181009,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,B02,H1D,No,Room with shower - Minimum,Double,1
MIA,20181011,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181013,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181014,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,B02,H1D,No,Room with shower - Minimum,Double,1
MIA,20181015,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,92.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181016,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181019,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181020,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181021,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181022,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181023,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181024,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181025,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181026,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,134.1,AAA,H1D,No,Room with shower - Minimum,Double,1
MIA,20181027,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,C1K,No,Room with bath - Standard,King,1
MIA,20181028,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,116.1,AAA,H1D,No,Room with shower - Minimum,Double,1
MIA,20181029,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181030,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181031,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,109.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181103,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181104,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,118.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181105,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181106,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181107,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181108,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,118.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181112,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181113,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181115,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,118.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181116,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181117,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181118,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,118.15,B02,H1D,No,Room with shower - Minimum,Double,1
MIA,20181119,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181120,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181121,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,118.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181122,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,118.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181123,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181124,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181125,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,118.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181126,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181129,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,118.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20181229,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,177.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190104,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,169.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190105,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,169.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190106,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190107,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190108,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190109,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190110,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190114,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190115,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190116,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190117,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190118,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,169.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190119,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190120,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190121,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190122,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190123,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190124,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190126,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,143.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190128,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,101.15,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190129,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190130,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190131,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,SP1,H1D,No,Room with shower - Minimum,Double,1
MIA,20190203,DIMIA725,Days Inn Miami Intl Airport,7250 Northwest 11th Street,Miami,FL,33126,126.65,B02,C1K,No,Room with bath - Standard,King,1
MIA,20180819,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,85.0,RAC,L1K,No,unknown,King,1
MIA,20180821,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,85.0,RAC,L1K,No,unknown,King,1
MIA,20180822,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,85.0,RAC,L1K,No,unknown,King,1
MIA,20180823,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,85.0,RAC,L1K,No,unknown,King,1
MIA,20180824,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,95.0,RAC,L1K,No,unknown,King,1
MIA,20180825,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,95.0,RAC,L1K,No,unknown,King,1
MIA,20180826,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,85.0,RAC,L1K,No,unknown,King,1
MIA,20180911,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,85.0,RAC,L1K,No,unknown,King,1
MIA,20180912,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,85.0,RAC,L1K,No,unknown,King,1
MIA,20180928,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,105.0,RAC,L1K,No,unknown,King,1
MIA,20180930,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,85.0,RAC,L1K,No,unknown,King,1
MIA,20181213,DTMIA532,Doubletree By Hilton Mia Cc,711 Nw 72nd Ave,Miami,FL,33126,143.1,RAC,L1K,No,unknown,King,1
MIA,20181115,DTMIA875,Doubletree By Hilton Gates Beach,2360 Collins Ave,Miami Beach,FL,33139,135.2,AAA,F1K,No,Room with shower - Moderate,King,1
MIA,20181122,DTMIADGH,Doubletree By Hilton Biscayne Bay,1717 North Bayshore Drive,Miami,FL,33132,127.68,RAC,B1K,No,Room with bath - Moderate,King,1
MIA,20180720,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,94.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20180726,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,84.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20180904,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,79.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20180905,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,79.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20180908,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,94.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20180909,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,84.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20181005,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,129.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20181006,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,129.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20181008,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,119.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20181009,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,119.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20181011,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,114.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20181018,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,114.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20181019,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,129.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20181022,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,119.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20181025,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,119.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20181026,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,134.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20181028,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,119.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20181029,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,119.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20181030,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,119.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20181215,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,154.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20181218,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,124.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20181226,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,144.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20190101,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,144.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20190102,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,154.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20190103,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,139.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20190107,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,174.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20190109,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,174.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20190113,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,174.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20190114,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,174.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20190116,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,174.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20190117,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,144.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20190120,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,159.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20190127,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,144.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20190128,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,169.99,PRO,N1Q,No,Non-smoking,Queen,1
MIA,20190129,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,174.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20190130,EAMIA052,Extended Stay America Miami Sp,101 Fairway Drive,Miami Springs,FL,33166,144.99,PRO,A08,No,Room with bath - Superior,Other,0
MIA,20180719,EAMIA091,Extended Stay America Doral 87,8655 Nw 21st Terrace,Miami,FL,33122,79.99,PRO,A07,No,Room with bath - Superior,Other,0
